node,p_I,p_S,p_R
6571,0.001927699976556382,0.9975328596302976,0.0005394403931460322
6572,0.009400441385826548,0.9887134045427156,0.001886154071457839
6573,0.02731772818473707,0.9704925145725922,0.002189757242670707
6574,0.04587227747662723,0.9405285256137232,0.013599196909649527
6575,0.0002543037069360583,0.9989361548774413,0.0008095414156226903
6576,0.004345837620252702,0.9952366502218458,0.0004175121579014782
6577,0.0010243123121055479,0.9982658743128328,0.0007098133750616949
6578,0.00586152466695572,0.9928591630223133,0.001279312310731029
6579,0.005319956183815292,0.9931602318785863,0.0015198119375984444
6580,0.01379041480882429,0.9831662799025915,0.003043305288584176
6581,0.012460458637464873,0.9832451022057852,0.004294439156749923
6582,0.016095972766378926,0.9799287719218105,0.003975255311810581
6583,0.1850174237222885,0.761189899469721,0.05379267680799047
6584,0.0209468890213367,0.97383733061621,0.005215780362453274
6585,0.0387847296100019,0.9474106652309113,0.013804605159086766
6586,0.007252709215641851,0.9907176291476395,0.002029661636718648
6587,0.02075738643803049,0.9746853328375977,0.004557280724371782
6588,0.007316668051166951,0.9916039609814379,0.0010793709673951673
6589,0.0031332740451930343,0.9955043448803632,0.0013623810744437534
6590,0.0005089358106020136,0.9986266095243187,0.0008644546650792884
6591,0.20063104220544256,0.7524869582015574,0.04688199959300002
6592,0.002115956100226756,0.9975753261033873,0.0003087177963859608
6593,0.0011429533470090308,0.9983307206281598,0.0005263260248312178
6594,0.00487974810792025,0.9926418140689165,0.0024784378231632554
6595,0.030980015267645912,0.9641902827588446,0.0048297019735095365
6596,0.007550108905653865,0.990520065040212,0.001929826054134185
6597,0.0353223439192861,0.9564949220746021,0.008182734006111832
6598,0.003717683850994095,0.9955820642432746,0.000700251905731349
6599,0.01464728147058392,0.9763510496627007,0.009001668866715381
6600,0.0083998371169983,0.9861503969169677,0.005449765966033992
6601,0.010833305113913852,0.9871819304700016,0.0019847644160845704
6602,0.016914742191638955,0.9786660321639736,0.004419225644387414
6603,0.0026553366618734817,0.9961972038808882,0.001147459457238347
6604,0.00709497422011864,0.9917235626858946,0.0011814630939867938
6605,0.00814760734266709,0.9902811399971463,0.0015712526601866234
6606,0.00583059160865167,0.9928059811917573,0.0013634271995909936
6607,0.03257646328632195,0.9615409897054625,0.005882547008215512
6608,0.007583697689033774,0.990919491342269,0.0014968109686972495
6609,0.06262096175733065,0.9215107200646507,0.015868318178018613
6610,0.0007313788498378305,0.9984527697376917,0.0008158514124704662
6611,0.1846901838040092,0.7074080051902425,0.10790181100574829
6612,0.023478876779570258,0.9671770235572377,0.009344099663192072
6613,0.002979968821532582,0.9966290217497475,0.0003910094287198724
6614,0.003056086820486181,0.9962505909787529,0.0006933222007609155
6615,0.011516073457431563,0.9859834171278101,0.002500509414758313
6616,0.004709435934162088,0.9941299442582179,0.0011606198076200337
6617,0.012141175168970142,0.9856785411499411,0.0021802836810887235
6618,0.016826771172649174,0.9775994254381596,0.0055738033891912404
6619,0.0028794831298521177,0.9965383787696179,0.000582138100529955
6620,0.0031942874564642072,0.9958129205117815,0.0009927920317542964
6621,0.03273285033445836,0.9618265696508407,0.005440580014700965
6622,0.005316300788985613,0.9932660209497388,0.0014176782612755718
6623,0.001847020649978754,0.9973563224030353,0.0007966569469859567
6624,0.008223594975494545,0.9899188964862846,0.001857508538220839
6625,0.0028513973313550305,0.9965910090726731,0.0005575935959719076
6626,0.003306352306782623,0.9958048065316701,0.0008888411615472378
6627,0.00333638611329535,0.9956871864665495,0.0009764274201551271
6628,0.0015691897276156794,0.9978176035238953,0.0006132067484890627
6629,0.010301762783814603,0.9874496134748904,0.0022486237412950453
6630,0.010171987015910149,0.9841548572090097,0.0056731557750801034
6631,0.011659329067077727,0.9865376408061703,0.0018030301267519273
6632,0.007524376591309374,0.9913450233657475,0.0011306000429431463
6633,0.016175895190038148,0.9774292940686321,0.006394810741329747
6634,0.00608628172318145,0.9916866750256752,0.002227043251143348
6635,0.0004702257043627349,0.9987766435569406,0.0007531307386966408
6636,0.0030347954932275715,0.9965344774908658,0.00043072701590666205
6637,0.0003279672549122925,0.9988951715049188,0.0007768612401689079
6638,0.005426802885300561,0.9931082858724564,0.0014649112422430747
6639,0.002664277778522979,0.9971504003520361,0.00018532186944096132
6640,0.0009724542093628985,0.9984120091453946,0.0006155366452424715
6641,0.0031374535185041286,0.9961827967619501,0.0006797497195457757
6642,0.02083293821737497,0.9734254494851796,0.005741612297445412
6643,0.011165709207067533,0.9852586665426365,0.0035756242502959714
6644,0.002847654355555587,0.9961709493853855,0.000981396259058884
6645,0.0009111232026939775,0.9982347452988624,0.0008541314984436643
6646,0.00548449476522651,0.9932165319952103,0.0012989732395631737
6647,0.0030196723489076347,0.9961028899306371,0.0008774377204552512
6648,0.0033365577602736483,0.9944800562003993,0.002183386039327098
6649,0.005670144066491235,0.9922213205065096,0.0021085354269991907
6650,0.002383537092337436,0.9968736039983267,0.0007428589093358676
6651,0.003856556081724229,0.9954633084574296,0.0006801354608461855
6652,0.005880044195640562,0.9924701018540186,0.0016498539503408106
6653,0.0004810671589537042,0.9988606896316855,0.0006582432093607903
6654,0.008253773929958406,0.9887013559520264,0.0030448701180152437
6655,0.0010202467658724048,0.9984503819662399,0.000529371267887676
6656,0.0023025978863407993,0.9969468619049032,0.0007505402087559753
6657,0.0025199008275597415,0.9967468071073766,0.0007332920650636384
6658,0.01789876009902787,0.9775072009325614,0.00459403896841075
6659,0.007013923484115447,0.9911317129345127,0.0018543635813718093
6660,0.008126922894705823,0.9903727076153801,0.0015003694899140777
6661,0.004359116183183118,0.9944664953090018,0.0011743885078151076
6662,0.013466815761627695,0.9831499397466122,0.0033832444917600607
6663,0.007700311421228626,0.9917005388560379,0.0005991497227334462
6664,0.007961785729633209,0.9904977294157788,0.001540484854587942
6665,0.009273153854450489,0.9853036963580241,0.005423149787525451
6666,0.0006168129237949516,0.9983437218375293,0.001039465238675763
6667,0.006516009124696755,0.9909552507673159,0.002528740107987302
6668,0.003751036191546583,0.9954126763345734,0.0008362874738799963
6669,0.004063605711200428,0.9947558617346102,0.0011805325541894022
6670,0.0006022032122862519,0.9988252036357151,0.0005725931519986061
6671,0.0018762880521832825,0.9976050878499966,0.0005186240978201429
6672,0.007320791230662769,0.9909815472279442,0.0016976615413930487
6673,0.0035688872287046,0.9955627065879388,0.000868406183356627
6674,0.0023945734862847344,0.9966718681176662,0.0009335583960490946
6675,0.009163819867700795,0.9872545268842648,0.003581653248034356
6676,0.004073080429834829,0.9949324797596928,0.000994439810472382
6677,0.006263763434792688,0.9926591571476173,0.0010770794175899907
6678,0.006465852033325695,0.991962572709911,0.0015715752567633547
6679,0.01007747871420155,0.9880771344936237,0.0018453867921747848
6680,0.005319853644212821,0.993524669919866,0.0011554764359211908
6681,0.006642531520727368,0.9914384597085328,0.001919008770739795
6682,0.0023983889520089825,0.997065004847854,0.0005366062001370314
6683,0.03131636842319696,0.9594917498107235,0.009191881766079544
6684,0.0017930805727695322,0.9977370155866598,0.0004699038405706312
6685,0.0010716678142096607,0.9982970408578804,0.000631291327909937
6686,0.0014777939805240923,0.9977179759951361,0.0008042300243397884
6687,0.006319478061178718,0.9899570136029501,0.0037235083358712067
6688,0.0016031447188934902,0.9976424268677053,0.0007544284134011866
6689,0.0041682693184702385,0.9946378672891335,0.0011938633923962575
6690,0.0007514335100421033,0.9986330807968267,0.0006154856931312302
6691,0.0325808326651741,0.9644077318143722,0.003011435520453676
6692,0.005684375116308324,0.9932234452080401,0.0010921796756516082
6693,0.005377325516254089,0.9933460609822112,0.00127661350153468
6694,0.004782374223695565,0.9943177631323924,0.0008998626439120385
6695,0.044420284839882654,0.9374316583874512,0.018148056772666104
6696,0.03644647064975063,0.9597778675298695,0.0037756618203798826
6697,0.020243427485790725,0.9770695081495687,0.002687064364640553
6698,0.006670568070883956,0.991760151142608,0.0015692807865080847
6699,0.005833887522674618,0.9909210903570242,0.0032450221203011343
6700,0.0014410600548115065,0.9977411602910654,0.0008177796541230837
6701,0.0012940301607153861,0.998231519910535,0.0004744499287495659
6702,0.0016016638074149332,0.9977262671663911,0.0006720690261939438
6703,0.0002311139268475873,0.9991098334893207,0.0006590525838317149
6704,0.02023010769061357,0.9692410544781229,0.010528837831263509
6705,0.003963919678514303,0.9950561025255946,0.0009799777958910758
6706,0.0151565868443389,0.9819577841296071,0.0028856290260539964
6707,0.004686707766500646,0.9940290232265925,0.001284269006906875
6708,0.0033613340473762506,0.9959244627578472,0.000714203194776565
6709,0.021990895474250344,0.9740934974906525,0.003915607035097108
6710,0.11581846636891019,0.8285965853786093,0.055584948252480566
6711,0.004768077850063554,0.9944546248933674,0.000777297256569001
6712,0.004328718282226622,0.9947199880964576,0.0009512936213158147
6713,0.02032735703650005,0.9768538383916238,0.0028188045718761873
6714,0.002951863483333465,0.9958832549011719,0.0011648816154946244
6715,0.028119865356943906,0.962997823235944,0.008882311407112133
6716,0.028655507347801302,0.9652792136693306,0.006065278982868138
6717,0.019575159656740726,0.9773488735853069,0.0030759667579524086
6718,0.004646174380385089,0.9948714595291999,0.00048236609041504646
6719,0.015312621046345676,0.9794561894736109,0.00523118948004342
6720,0.0005008625090629357,0.9987750623754154,0.0007240751155217076
6721,0.014597120767212049,0.9834633393435266,0.0019395398892613624
6722,0.004582493714402561,0.9948479491783256,0.000569557107271797
6723,0.007549015628023015,0.990426514228072,0.0020244701439049435
6724,0.0061299189752177935,0.9919854170166547,0.0018846640081275489
6725,0.046768626441320994,0.896229058108394,0.05700231545028497
6726,0.00800160246738691,0.9876617199510782,0.00433667758153488
6727,0.006213578556002749,0.9917949267634426,0.001991494680554643
6728,0.0034463643059476994,0.9956749124547912,0.000878723239261073
6729,0.0023444567097884532,0.9970162170898783,0.0006393262003332373
6730,0.0005621352733798375,0.9981441679900876,0.001293696736532513
6731,0.01913436449695122,0.9752913345312703,0.0055743009717785195
6732,0.0019497266042365954,0.9970177733066361,0.0010325000891273032
6733,0.00046342917589849847,0.9984994441197574,0.0010371267043440616
6734,0.008325775644974328,0.9901814290002832,0.001492795354742507
6735,0.003285434580037451,0.9960559470754434,0.0006586183445191226
6736,0.0024228137023881444,0.996237299983402,0.0013398863142098083
6737,0.01056522176227703,0.9867800594988047,0.00265471873891832
6738,0.008230598273775518,0.9897641151421122,0.002005286584112327
6739,0.08876215213249333,0.8874284243175861,0.023809423549920612
6740,0.006047143426883605,0.9922213947003079,0.001731461872808493
6741,0.00617815626687762,0.9926783187793221,0.0011435249538002698
6742,0.008017314530029157,0.9893244957830745,0.002658189686896379
6743,0.016297661136143903,0.9801032546960764,0.003599084167779698
6744,0.021544097973664543,0.9720832125084367,0.006372689517898803
6745,0.007275944185361126,0.9903213430433767,0.002402712771262162
6746,0.007435872278956127,0.9911581294792408,0.0014059982418031165
6747,0.6383281886098181,0.0,0.3616718113901819
6748,0.33066312371145573,0.5191235706196163,0.15021330566892793
6749,0.002742715611828782,0.9965614793000933,0.0006958050880779069
6750,0.0017245201983502765,0.9970232544217602,0.0012522253798895157
6751,0.01075957005185173,0.9881268018439405,0.0011136281042077424
6752,0.0029538695082211275,0.9963951172618868,0.0006510132298920855
6753,0.006003607934921291,0.9925675221679566,0.001428869897122081
6754,0.007545868059172347,0.9906110999459845,0.0018430319948431447
6755,0.011152108932397809,0.9870188178779572,0.0018290731896449914
6756,0.09038758972173484,0.8962210833122604,0.013391326966004796
6757,0.0016060773651426386,0.9970788721324484,0.0013150505024089709
6758,0.0056319938700385725,0.9931256734458794,0.0012423326840819964
6759,0.00460889749738279,0.9943768623217453,0.0010142401808719398
6760,0.003771625698813244,0.9950782148952183,0.0011501594059684511
6761,0.019581734967174136,0.9761418276411122,0.004276437391713628
6762,0.0015795996846104912,0.9976637345932503,0.0007566657221392023
6763,0.002119927036660683,0.9972083840734757,0.0006716888898636441
6764,0.018006695165694767,0.9753632659591839,0.006630038875121355
6765,0.09532809401164492,0.8846897247102897,0.019982181278065354
6766,0.01178168046404112,0.9860891061060557,0.0021292134299031673
6767,0.0019502624720414384,0.9970955753254217,0.0009541622025368604
6768,0.0017114295799347905,0.9971860191036401,0.0011025513164250784
6769,0.010689566633894372,0.9875640129524927,0.0017464204136128847
6770,0.004470316779537799,0.9935734083340355,0.001956274886426688
6771,0.007023293786469066,0.9916038209679526,0.0013728852455783024
6772,0.0050391016844266445,0.9938024653828557,0.0011584329327176959
6773,0.0028504322184604858,0.9967224274808066,0.0004271403007328757
6774,0.0032471126164100236,0.9950248108444835,0.0017280765391065112
6775,0.014955531569743677,0.9818603419575707,0.003184126472685663
6776,0.1288961023504358,0.822287437774277,0.04881645987528715
6777,0.014357974421748508,0.9826194039632437,0.003022621615007838
6778,0.01696864380137173,0.9792044079026866,0.0038269482959416776
6779,0.05351567541764804,0.9361469279242203,0.010337396658131683
6780,0.000371081187966944,0.998519007247059,0.0011099115649740577
6781,0.006661385370159189,0.9917879892698483,0.001550625359992465
6782,0.0386646803939546,0.9238448882540865,0.0374904313519589
6783,0.02779331547487344,0.9698740369099069,0.0023326476152196354
6784,0.026686032295947324,0.9694135140556009,0.0039004536484517306
6785,0.0054200612299684335,0.9932425568044444,0.001337381965587168
6786,0.005495100055593383,0.9896310444925805,0.0048738554518260695
6787,0.0014426561428381988,0.9977319476422959,0.0008253962148659102
6788,0.004265271407253539,0.992764431004932,0.002970297587814514
6789,0.00780275752501729,0.9905064758167078,0.0016907666582749007
6790,0.013859162186297633,0.9828252284985148,0.003315609315187531
6791,0.003307048236779629,0.9959181613096013,0.0007747904536190583
6792,0.04051416015852859,0.9550067647959486,0.004479075045522822
6793,0.008121543260672793,0.989204608669818,0.0026738480695092433
6794,0.008648358531962717,0.9890588337509573,0.002292807717080016
