node,p_I,p_S,p_R
5118,0.0006794698275080844,0.9988974398519759,0.0004230903205160388
5119,0.001349078240584287,0.9982555678544546,0.0003953539049611402
5120,0.007540111251382649,0.9911281046054446,0.0013317841431727026
5121,0.000870245810840478,0.9980460323099517,0.0010837218792078191
5122,0.0028291075880195536,0.9963494740559357,0.0008214183560447886
5123,0.03200712847343775,0.9637838020935141,0.004209069433048142
5124,0.0017916791899731908,0.9975048376786988,0.0007034831313280123
5125,0.007221685426567025,0.9897457990962507,0.0030325154771822637
5126,0.017362428879151584,0.9797602541947078,0.0028773169261406143
5127,0.003724970567060862,0.9935675365859267,0.0027074928470124686
5128,0.016894893952114323,0.9770104557739782,0.006094650273907517
5129,0.001466404948424426,0.9978570868867689,0.0006765081648066893
5130,0.00497740343983327,0.9928486367076153,0.0021739598525514795
5131,0.0036231277431134344,0.9946942186194859,0.0016826536374006397
5132,0.004311080825863471,0.9940580712640162,0.0016308479101202883
5133,0.0017457218117258935,0.9980364475070803,0.000217830681193791
5134,0.0055300800838090775,0.9916960865207807,0.00277383339541025
5135,0.023146393580733754,0.9715525013353208,0.00530110508394546
5136,0.0028756392357748564,0.9963224064295355,0.0008019543346896318
5137,0.0638411073154626,0.9260362721627052,0.010122620521832177
5138,0.005441431013887414,0.9935030165562969,0.0010555524298156717
5139,0.002159863627107387,0.9972961894209136,0.0005439469519790315
5140,0.016029257612561357,0.9814893608450734,0.0024813815423652096
5141,0.025649259370988914,0.9595264180009264,0.01482432262808467
5142,0.0055118695931561795,0.9932292989957047,0.001258831411139152
5143,0.00490136148368258,0.993442799234405,0.0016558392819123818
5144,0.05091613998538129,0.9363279517560499,0.012755908258568833
5145,0.004603255316635636,0.9937367092217727,0.0016600354615916569
5146,0.06631698796298523,0.8939983100121089,0.03968470202490583
5147,0.003801165361873855,0.9951213228703122,0.001077511767813959
5148,0.01960877411680405,0.9772545462432022,0.0031366796399937653
5149,0.006987821172717971,0.9912793912570156,0.0017327875702664436
5150,0.0012656927930339789,0.9977748754638283,0.000959431743137762
5151,4.4322400078050204e-05,0.9999526182835766,3.0593163453278708e-06
5152,0.04342432981426836,0.9445954866942774,0.011980183491454242
5153,0.06730945083755141,0.9184868641172271,0.014203685045221461
5154,0.054646415813656216,0.9290776463428513,0.0162759378434925
5155,0.6024479612297149,0.0,0.3975520387702851
5156,0.0019997334354834614,0.9974091594415845,0.0005911071229320577
5157,0.0020383416956295513,0.9970882630223465,0.000873395282023905
5158,0.002488839311559854,0.9966275779589687,0.0008835827294714215
5159,0.8055168213309201,0.0,0.1944831786690799
5160,0.08378551822114366,0.8958692061654938,0.02034527561336253
5161,0.014608289574542958,0.9814338314635103,0.003957878961946776
5162,0.0031751040090718706,0.9951641503206293,0.0016607456702988032
5163,0.000735195740695681,0.9991719996736852,9.280458561912293e-05
5164,0.0009962302271825834,0.9988842102846912,0.00011955948812620701
5165,0.0005888630470230165,0.9990099648282034,0.00040117212477361623
5166,0.005263614732028935,0.9924481030839175,0.0022882821840535554
5167,0.0020728233280669756,0.9971000990333214,0.0008270776386116058
5168,0.004392111278108521,0.9932181784991823,0.002389710222709221
5169,0.0036817922037974907,0.9949966143352232,0.00132159346097927
5170,0.00021626184236097972,0.9990610984160696,0.0007226397415694163
5171,0.0013429944474224842,0.9979496312726365,0.0007073742799410433
5172,0.003836358061657744,0.994540177843263,0.0016234640950792717
5173,0.03456723741570526,0.9601746688004072,0.0052580937838874915
5174,0.0023533548192213017,0.997121479482585,0.0005251656981936937
5175,0.002449967106033265,0.9972320205727511,0.0003180123212156694
5176,0.005348493769559202,0.9926665079028992,0.0019849983275415663
5177,0.002866963898923654,0.9960364571981138,0.0010965789029625012
5178,0.0009655717162467952,0.9987191229039147,0.00031530537983846926
5179,0.0017368662321186105,0.9976200130499779,0.0006431207179034512
5180,0.03568741335278117,0.9528409091827875,0.011471677464431312
5181,0.01048510713150488,0.9819139706071376,0.0076009222613575315
5182,0.05369815396989905,0.9076052903371555,0.03869655569294542
5183,0.004422098629745028,0.9943333268974561,0.0012445744727988448
5184,0.0013679047345733024,0.9954518918933118,0.003180203372114851
5185,0.004582165521697141,0.9937585060529847,0.0016593284253182009
5186,0.01738821029256481,0.9792512944791444,0.0033604952282908036
5187,0.0024711449631629172,0.9961295745923542,0.0013992804444828996
5188,0.024406790653199416,0.9700183481024118,0.005574861244388752
5189,0.0018680542297334428,0.9974954356956912,0.0006365100745753446
5190,0.0019151679981471246,0.996726806997973,0.0013580250038798727
5191,0.005999028798227143,0.9929951147974676,0.0010058564043052528
5192,0.7835821708584872,0.0,0.21641782914151275
5193,0.00226573944939822,0.9970241316935533,0.0007101288570484738
5194,0.015007009606066532,0.9823709730019805,0.0026220173919529605
5195,0.0038878178530359414,0.9919108198855291,0.004201362261434965
5196,0.00473588916678918,0.9891056800701833,0.0061584307630275295
5197,0.0023212140477958283,0.9966967325894275,0.0009820533627766907
5198,0.02668867944988553,0.964006985736301,0.009304334813813521
5199,0.005420971100442246,0.9928570715746335,0.0017219573249242115
5200,0.009269316789479202,0.9866227123298095,0.0041079708807113275
5201,0.03255793043507238,0.9576163707118687,0.009825698853058954
5202,0.09136614833757976,0.8448957736306223,0.06373807803179794
5203,0.004849011375044101,0.9930762082940766,0.0020747803308792867
5204,0.7104078593021679,0.0,0.2895921406978322
5205,0.0602846483842953,0.9233163295991088,0.01639902201659589
5206,0.018237956746488038,0.9747698545656249,0.006992188687887037
5207,0.006525787517901458,0.984931320036642,0.008542892445456576
5208,0.025755710139059355,0.9563239865071473,0.017920303353793306
5209,0.002750579737976826,0.9966464025165327,0.0006030177454904819
5210,0.000952092983137606,0.9984007411983479,0.0006471658185145198
5211,0.0005313567511134744,0.9991959523714876,0.00027269087739890876
5212,0.004080007517908031,0.9938517201869775,0.0020682722951144306
5213,0.006316102449883406,0.9912055975474647,0.0024783000026518598
5214,0.018373749630521075,0.979274893383868,0.002351356985610952
5215,0.0023091776234332433,0.9968799469165175,0.0008108754600492671
5216,0.007243235186717326,0.9917164325724759,0.0010403322408067926
5217,0.003020416627796757,0.9962141258001754,0.000765457572027811
5218,0.021309038608994538,0.9730444637111371,0.0056464976798684
5219,0.038431225853468635,0.9490099678666143,0.012558806279917074
5220,0.0028729709004579624,0.9963596915857451,0.0007673375137969267
5221,0.051680574287785164,0.9243152692701868,0.024004156442028024
5222,0.003250769048088206,0.9955754714907189,0.0011737594611928943
5223,0.015994775977474666,0.9775686717443499,0.0064365522781754175
5224,0.0006965761010355374,0.9987359908247232,0.000567433074241266
5225,0.0014134661045646516,0.9980283404899585,0.000558193405476872
5226,0.012833458058691205,0.979971136814991,0.007195405126317755
5227,0.0018849050022312819,0.9973010858447349,0.0008140091530338489
5228,0.001824443210258906,0.9974819415646616,0.0006936152250794601
5229,0.000231524896930971,0.9988969938899971,0.0008714812130719422
5230,0.00023955986862480292,0.9989748268951836,0.0007856132361916207
5231,0.001514697407705249,0.9976064429167518,0.0008788596755429275
5232,0.004124626396462113,0.9948261253646099,0.0010492482389279833
5233,0.0038380323389926446,0.9925020659134932,0.003659901747514141
5234,0.04211388829977119,0.944907001094467,0.012979110605761797
5235,0.0013174518232476774,0.9982829593631578,0.0003995888135945158
5236,0.011142342910111722,0.9868214505345061,0.0020362065553821843
5237,0.0010709928500317726,0.9985264396679282,0.00040256748204002676
5238,0.01775175879867826,0.9804193318381142,0.0018289093632074917
5239,0.0007546284841780496,0.9987888252279075,0.00045654628791448853
5240,0.00032697784295032087,0.9991791783249493,0.0004938438321003883
5241,0.0017047534218113225,0.9981281829519825,0.00016706362620620978
5242,0.037432688689771995,0.9549931212584286,0.007574190051799391
5243,0.042137611246533084,0.9469424845159796,0.010919904237487293
5244,0.001950057282862953,0.9976160913420816,0.00043385137505542375
5245,0.00035843520084717683,0.9995882673687766,5.3297430376228065e-05
5246,0.0007163750190318824,0.9987029560866824,0.0005806688942857591
5247,0.0008156697759628442,0.9986104788003886,0.000573851423648599
5248,0.004834696368454563,0.9938314342768061,0.001333869354739345
5249,0.00196784813488383,0.9973279978802756,0.0007041539848405734
5250,0.016820556321947965,0.9813259137255204,0.0018535299525316742
5251,0.01018131184666163,0.9869463325811222,0.002872355572216182
5252,0.0025137087331132723,0.9972203701240572,0.0002659211428295515
5253,0.0027846983065371277,0.9964905235906858,0.0007247781027770776
5254,0.004951698474266774,0.9942751883223612,0.0007731132033720555
5255,0.01725327487820211,0.9760153470706913,0.006731378051106626
5256,0.004003501788427197,0.9950069443110451,0.0009895539005277197
5257,0.025424693502127043,0.9669966827137565,0.0075786237841164615
5258,0.0026514462835297526,0.9963939580198135,0.0009545956966567949
5259,0.014090493458844076,0.981932123774634,0.003977382766521911
5260,0.004505581518545341,0.9940717041711181,0.0014227143103365386
5261,0.0014454035900259945,0.9977747113844949,0.0007798850254790888
5262,0.004763791278126872,0.9924921133974933,0.0027440953243798027
5263,0.008098870371357226,0.9891628248159177,0.0027383048127251116
5264,0.0012999405882133286,0.9979560688309613,0.0007439905808253423
5265,0.0026960925151572096,0.9964907069863015,0.0008132004985413017
5266,0.002690563347531154,0.9961162792108986,0.001193157441570221
5267,0.0005454582203937398,0.9990756258748079,0.0003789159047983447
5268,0.0009107262856904441,0.9987382427703649,0.0003510309439446191
5269,0.0003894978338427885,0.9987831563489675,0.0008273458171896847
5270,0.0011640057726394928,0.9980852706295975,0.0007507235977629975
5271,0.009237699332202318,0.9850899495789099,0.005672351088887742
5272,0.005791952826954736,0.9903961101026703,0.0038119370703750067
5273,0.0011710694034165392,0.9984369456306216,0.00039198496596188584
5274,0.0012827369541202208,0.9961835724524397,0.0025336905934400652
5275,0.0012012217660508418,0.9981443484451349,0.0006544297888142703
5276,0.002364092328918037,0.9970681121885323,0.0005677954825496557
5277,0.0013051340946418936,0.9981956730878924,0.0004991928174657408
5278,0.0013623661602934487,0.9980479493073043,0.0005896845324022129
5279,0.0019026360780847007,0.9976539021390242,0.00044346178289113693
5280,0.0025936183996619383,0.9967415751472084,0.0006648064531296589
5281,0.0026172933808402883,0.9966933828791759,0.0006893237399838519
5282,0.00667609305027354,0.9913689401849968,0.001954966764729688
5283,0.0015828437956452157,0.9979981487255594,0.00041900747879542014
5284,0.00927060857173093,0.9882848697833135,0.0024445216449555354
5285,0.0052507259967366025,0.990632350340344,0.004116923662919372
5286,0.008415828885695965,0.9869686369741786,0.004615534140125454
5287,0.0012883793088481102,0.9978385452227265,0.0008730754684253648
5288,0.007003437009934238,0.9876313740030661,0.005365188986999653
5289,0.005319841393916534,0.9920656079405966,0.00261455066548685
5290,0.004425649605537344,0.9943546657044051,0.00121968469005754
5291,0.06049499394639167,0.9214009573282786,0.018104048725329686
5292,0.0018936493665296572,0.9969156225833071,0.0011907280501632167
5293,0.000933961535615475,0.9986980330129648,0.000368005451419744
5294,0.009348694835128247,0.9874352587332373,0.0032160464316344107
5295,0.0014545322577543935,0.9980968728008295,0.0004485949414161245
5296,0.010344442246365795,0.9831448195996568,0.006510738153977378
5297,0.0012412552511716379,0.9982469795101039,0.0005117652387244797
5298,0.0018204855507440573,0.9971526038808386,0.0010269105684173477
5299,0.008934999050336982,0.986930018665929,0.0041349822837340195
5300,0.0046681159044529566,0.9909896327155353,0.004342251380011737
5301,0.01265276255721348,0.9814584392042662,0.005888798238520289
5302,0.001457651334493119,0.9981070971303286,0.00043525153517824547
5303,0.0015203612303773362,0.9979309187695129,0.0005487200001097658
5304,0.000854653688188442,0.9990865319755986,5.8814336212956106e-05
5305,0.0019374283706552256,0.9972122189100028,0.0008503527193419954
5306,0.001486747079937885,0.9979907587693106,0.0005224941507514665
5307,0.0002168872029592473,0.999061529126951,0.0007215836700897437
5308,0.0012316758223375394,0.9982749415031998,0.0004933826744626187
5309,0.0017864289088145653,0.9975636419727961,0.0006499291183893123
5310,0.0056969980146730865,0.9932664926365153,0.0010365093488115722
5311,0.0024993206809066164,0.996556438747413,0.0009442405716804298
5312,0.0005858013504805514,0.9991608959395961,0.0002533027099233321
5313,0.003119344908311437,0.9961465315149103,0.0007341235767782801
5314,0.020688747223770926,0.9766659736817063,0.0026452790945228058
5315,0.0015264618524053293,0.9979902793510218,0.00048325879657286775
5316,0.0003356686766114032,0.9988495083391218,0.0008148229842668135
5317,0.0009781833070631836,0.9981332912129315,0.0008885254800053325
5318,0.002526806850247822,0.9969029119705098,0.0005702811792423362
5319,0.004402686066281828,0.9947551923326489,0.0008421216010693086
5320,0.045225329223875614,0.9288980369400067,0.025876633836117664
5321,0.0032645099132017482,0.9959149842902506,0.0008205057965476471
5322,0.004551646503307737,0.9900091311566444,0.005439222340047912
5323,0.005588175668828563,0.99371768525624,0.0006941390749313906
5324,0.009193737969834744,0.9883985415863892,0.002407720443776076
5325,0.0014360956257595675,0.9981325658437319,0.0004313385305085433
5326,0.0010907904238416529,0.9983748006813276,0.0005344088948307905
5327,0.001095138153710434,0.9981086843876238,0.000796177458665776
5328,0.019039991585214095,0.9764445092547748,0.004515499160011132
5329,0.0013179957285689129,0.9980572774866256,0.000624726784805438
5330,0.015350699011270591,0.982341159439841,0.002308141548888393
5331,0.0003779518642244938,0.9989972328760517,0.0006248152597238178
5332,0.03673588236815106,0.9588633999189035,0.004400717712945477
5333,0.0007953549187690116,0.9986301660544933,0.0005744790267377039
5334,0.0016512802401298639,0.9967105539288409,0.001638165831029244
5335,0.026898789827158022,0.9676191804361969,0.005482029736645098
5336,0.0007765843855293952,0.9989563370433494,0.0002670785711211977
5337,0.001463844108044139,0.9982259884735917,0.0003101674183641867
5338,0.002194341593158022,0.9973977474221568,0.0004079109846851672
5339,0.0010540468508228916,0.9986882502262947,0.0002577029228824036
5340,0.01687983713358035,0.9777558972959604,0.005364265570459298
5341,0.043473346616304614,0.9424142327769408,0.014112420606754581
5342,0.8945383966839853,0.0,0.10546160331601476
5343,0.04787320630796136,0.9337845567991773,0.018342236892861373
