node,p_I,p_S,p_R
5256,0.003951181039809301,0.9950294497406265,0.00101936921956424
5257,0.0801959962553917,0.9046383714210319,0.015165632323576424
5258,0.01194863410832365,0.9855064006799921,0.0025449652116842827
5259,0.009087302007136762,0.9885431999516306,0.0023694980412325923
5260,0.009542094752158475,0.9863234712050057,0.004134434042835782
5261,0.009357044804228864,0.9844928000698977,0.006150155125873436
5262,0.010357062898064375,0.9843722391897431,0.005270697912192477
5263,0.010031135594121394,0.9868499363075611,0.003118928098317479
5264,0.0026492027998481654,0.9961645156109392,0.0011862815892126183
5265,0.00441847848065738,0.9944828804978625,0.0010986410214801328
5266,0.004067360339040204,0.9950028419154548,0.0009297977455049462
5267,0.0030423634676894694,0.9962174975526372,0.0007401389796733095
5268,0.025101373757813995,0.9697216003746738,0.005177025867512197
5269,0.0007847096481008053,0.999160209358988,5.508099291122286e-05
5270,0.004524602177437771,0.9929608872632947,0.002514510559267551
5271,0.012598254531357123,0.9814063027043276,0.005995442764315273
5272,0.010213380871764452,0.9867289908827496,0.0030576282454859802
5273,0.0018532860620103482,0.9977236799488244,0.0004230339891652694
5274,0.004994935450289735,0.9916206015019734,0.0033844630477368677
5275,0.0011978493238621228,0.9979252429989227,0.0008769076772151648
5276,0.0023705173288997763,0.9969379772775,0.0006915053936002257
5277,0.0030710490096618314,0.9961873573563348,0.0007415936340033783
5278,0.0010367128865953097,0.9984019964333055,0.0005612906800991738
5279,0.0023349391736024734,0.9971275987892146,0.0005374620371828846
5280,0.005906805019015432,0.9927672738806401,0.0013259211003444462
5281,0.00634179395536533,0.991913787423135,0.0017444186214997071
5282,0.012029155625233321,0.9855822040538769,0.002388640320889814
5283,0.038387911805591375,0.9379828762674272,0.023629211926981468
5284,0.018385604503901733,0.9774174559396153,0.0041969395564830005
5285,0.00871671182546372,0.9855945512411486,0.0056887369333876925
5286,0.005582156550540147,0.9936567742380499,0.000761069211409975
5287,0.004822769387825176,0.9940481745606782,0.0011290560514966475
5288,0.018925220860076936,0.9748984833965006,0.006176295743422416
5289,0.006948105373706121,0.9883554876341288,0.004696406992165041
5290,0.08493281582824104,0.8971968164408717,0.017870367730887276
5291,0.04924854785569629,0.9403989682955477,0.010352483848756013
5292,0.10744420429468239,0.8795922313609772,0.012963564344340409
5293,0.0037791015892016527,0.9954885411206915,0.0007323572901068305
5294,0.008531409105518396,0.9898422208926778,0.0016263700018037874
5295,0.005077607622056522,0.9940495535228626,0.0008728388550808606
5296,0.0031728654372584126,0.9956488612833465,0.0011782732793950783
5297,0.002209211847608355,0.9969000756054253,0.000890712546966383
5298,0.01465498129485719,0.9816659151100923,0.003679103595050542
5299,0.022257608245075704,0.9751753386739708,0.0025670530809535257
5300,0.004555996615615739,0.9927246721070284,0.0027193312773558446
5301,0.01692203209445276,0.9786864554998156,0.004391512405731652
5302,0.0028368086739115374,0.9964353616763026,0.000727829649785818
5303,0.003479621898023859,0.9958754762705123,0.0006449018314638247
5304,0.0030200872394009243,0.9967974844690304,0.00018242829156869402
5305,0.0008843209998130283,0.998533138580419,0.0005825404197679387
5306,0.002625991657987515,0.9967568539459212,0.0006171543960913122
5307,3.9077293679567093e-05,0.9999589002415704,2.0224647500187016e-06
5308,0.014136954769284034,0.9773895137405749,0.008473531490141043
5309,0.004499002866392646,0.9941418864649704,0.0013591106686369839
5310,0.008390771187306984,0.9897968919515479,0.0018123368611451642
5311,0.005323682841403676,0.9934092297714505,0.001267087387145805
5312,0.016944242257066068,0.9815521086808252,0.0015036490621087224
5313,0.007795676235782219,0.990625850557259,0.0015784732069587344
5314,0.006510442972736676,0.9920332207707258,0.0014563362565375693
5315,0.057102772357909656,0.9271754193576927,0.01572180828439769
5316,0.0007067125286557958,0.9984438284108982,0.0008494590604460222
5317,0.002684773539780171,0.9961450660904877,0.0011701603697321324
5318,0.0022360707304520714,0.9971801509826597,0.0005837782868882655
5319,0.004587588588784159,0.9943612371033055,0.0010511743079103571
5320,0.001703466863491335,0.9974872115434605,0.000809321593048126
5321,0.003721865860345272,0.9956084973028341,0.0006696368368206559
5322,0.003570563999401451,0.9952587761115407,0.001170659889057872
5323,0.059761045504628546,0.9180955407421502,0.02214341375322129
5324,0.014095124440416076,0.9837653979251288,0.0021394776344550765
5325,0.006579604267689066,0.9924629557838278,0.000957439948483118
5326,0.0063631454295267715,0.9925507769006808,0.0010860776697923973
5327,0.00029861481536319943,0.9996321511822047,6.923400243208046e-05
5328,0.001757893991343631,0.997454346983825,0.0007877590248314113
5329,0.0024341848813200346,0.9966601577816633,0.0009056573370166848
5330,0.007991076857153183,0.9903797389933827,0.0016291841494640985
5331,0.0005138800588659529,0.9994020300300066,8.408991112744208e-05
5332,0.0056913283556052656,0.9930245209019438,0.0012841507424509154
5333,0.0028882684444355615,0.9963087064940801,0.00080302506148434
5334,0.0035422607654197187,0.9927838461732855,0.003673893061294759
5335,0.006132146572976302,0.9924360856253059,0.0014317678017177573
5336,0.0017174658637823213,0.9978537423776785,0.0004287917585391356
5337,0.008646789723839962,0.9887253170871646,0.0026278931889954374
5338,0.002915280796869625,0.9962171727503177,0.0008675464528126384
5339,0.0024407081584911674,0.9962603877500383,0.0012989040914704983
5340,0.02023370220141541,0.9776705518982469,0.0020957459003376694
5341,0.03244264509954594,0.9568983355766942,0.010659019323759823
5342,0.9003188081551577,0.0,0.09968119184484228
5343,0.07833382236997398,0.9013096692933538,0.020356508336672255
5344,0.015606110215978743,0.9802621140918596,0.004131775692161664
5345,0.007681007573196021,0.9893994934953715,0.002919498931432494
5346,0.015040890980617965,0.9818709613119135,0.003088147707468498
5347,0.014966428325363941,0.9824621578230739,0.0025714138515621704
5348,0.15333627388191892,0.8090445401425211,0.03761918597555993
5349,0.0025648539179882668,0.9965138947446751,0.0009212513373366228
5350,0.007125134194282387,0.9911654036319972,0.0017094621737203804
5351,0.0026480079914109832,0.9936352421584177,0.0037167498501713193
5352,0.01893488048530909,0.9756495113206307,0.0054156081940601964
5353,0.00533893246248913,0.9930622553886146,0.00159881214889628
5354,0.0032380279381653827,0.9954332293941024,0.001328742667732225
5355,0.0021793650501856546,0.9970799902628883,0.0007406446869260516
5356,0.009192730919805752,0.9871792627417508,0.0036280063384434187
5357,0.26552335767218743,0.6701597791928764,0.06431686313493616
5358,0.030663414314106907,0.9636905598394985,0.005646025846394618
5359,0.005237411258112485,0.9940280273515537,0.0007345613903338036
5360,0.006510387692915348,0.9911504045857246,0.0023392077213600874
5361,0.002692693781929217,0.9918905009893587,0.005416805228712069
5362,0.004517043226051969,0.9909243839828672,0.004558572791080835
5363,0.013346959929644794,0.9847632692452597,0.0018897708250955084
5364,0.029026603401440993,0.9470814830734773,0.023891913525081725
5365,0.0035252829406299696,0.995844479462312,0.0006302375970580039
5366,0.0007914885054564417,0.9984175643482015,0.0007909471463420555
5367,0.0009235456427085475,0.998199085231082,0.0008773691262094241
5368,0.011285811309914618,0.9858909298234128,0.0028232588666726273
5369,0.006716411755909416,0.99152012413887,0.0017634641052205545
5370,0.0182985871353904,0.977337420138089,0.004363992726520603
5371,0.006524963120124804,0.9903015983751061,0.0031734385047690783
5372,0.00215322254839543,0.9967725278479057,0.0010742496036988606
5373,0.0024525925302512964,0.996556835505531,0.0009905719642177234
5374,0.0017782237588537958,0.9970725807218548,0.00114919551929142
5375,0.0007530104017752248,0.9984375103951788,0.0008094792030459686
5376,0.011009192554856544,0.9864143974602182,0.0025764099849252603
5377,0.006587836030238353,0.9922080052353514,0.0012041587344102933
5378,0.010837342338722751,0.9874007146232253,0.0017619430380519312
5379,0.0013877897488363772,0.9981544010934035,0.00045780915776014674
5380,0.13705450493942428,0.8100874280702218,0.05285806699035388
5381,0.013769123246314857,0.9829436229464681,0.003287253807217056
5382,0.005846844110909282,0.9925140108025632,0.0016391450865275337
5383,0.00041156578213603825,0.9986145199857036,0.0009739142321603536
5384,0.008494081839322506,0.9892555495270571,0.002250368633620417
5385,0.008410466069623517,0.9888125710398541,0.0027769628905223898
5386,0.006480765554545762,0.9916223255144613,0.0018969089309929601
5387,0.012032405115113397,0.9843444534000084,0.0036231414848781787
5388,0.0035009364845262105,0.9960053162609684,0.0004937472545053466
5389,0.0360481833053034,0.9567871310601802,0.007164685634516395
5390,0.0028736652640473223,0.9956813218525546,0.0014450128833980319
5391,0.009836670056228286,0.9879469452042229,0.002216384739548832
5392,0.00321010852434007,0.9959612368745553,0.0008286546011046406
5393,0.002424145068009572,0.9969604735769128,0.0006153813550776749
5394,0.0050950115324070195,0.9935733576267436,0.0013316308408493891
5395,0.020306828256227857,0.9754591933756483,0.004233978368123796
5396,0.0069698042199322135,0.991296271516751,0.001733924263316749
5397,0.007045983569060459,0.9907771678375563,0.002176848593383225
5398,0.0019298240347925561,0.9973179393238295,0.0007522366413779385
5399,0.006954542855357863,0.9908561191017322,0.0021893380429099238
5400,0.0019167615082162394,0.9974640073492119,0.0006192311425718376
5401,0.001540260346891143,0.9978892253030953,0.0005705143500135395
5402,0.0014361030295009527,0.9983790792671775,0.00018481770332154238
5403,0.013992859219431242,0.9829629238918927,0.0030442168886760986
5404,0.0050849593069226835,0.9906257429615146,0.004289297731562695
5405,0.005248436502300904,0.9935478311145699,0.0012037323831291936
5406,0.010728722237030683,0.9860383421404384,0.003232935622530921
5407,0.014347497430912029,0.980385867635287,0.005266634933800959
5408,0.006671172073505434,0.9921331570540423,0.0011956708724523077
5409,0.004570311208890224,0.9943964526713195,0.0010332361197902898
5410,0.08616615068549355,0.9073154697678165,0.006518379546689931
5411,0.014921367047591401,0.9820291393599966,0.0030494935924120165
5412,0.04388682474947344,0.9400991144729026,0.01601406077762394
5413,0.12171154980426258,0.8622309878741321,0.016057462321605327
5414,0.0008461366959495099,0.9983150280290815,0.0008388352749690375
5415,0.004154667627933082,0.9948931377214286,0.0009521946506382959
5416,0.03878430188538074,0.9532859465633554,0.007929751551263846
5417,0.010056335229028442,0.9867205998561207,0.003223064914850853
5418,0.0025583611699890505,0.9965578031448264,0.0008838356851845012
5419,0.005862402820230025,0.9925287992802361,0.001608797899533902
5420,0.006234396239730298,0.9894972169466667,0.004268386813603
5421,0.004480425569711166,0.9944428180672916,0.0010767563629972112
5422,0.0013527914530229125,0.9984418097859181,0.00020539876105896566
5423,0.008439853060404536,0.990619771395987,0.0009403755436084611
5424,0.0017222016316906742,0.9977748143192067,0.0005029840491026548
5425,0.001674346068298381,0.9978962628904862,0.0004293910412154558
5426,0.001452235627238561,0.997804774044999,0.000742990327762429
5427,0.004389164658047057,0.9945209296108154,0.0010899057311375463
5428,0.011060711210576602,0.9851623185502293,0.00377697023919411
5429,0.0036880227245175553,0.9950202645090902,0.0012917127663922424
5430,0.02989124023024156,0.9642646940292563,0.005844065740502141
5431,0.002770666855274164,0.9970611100982282,0.00016822304649765976
5432,0.0027893540117800964,0.996897342240353,0.00031330374786692406
5433,0.0020706915321502518,0.997151258894471,0.0007780495733787663
5434,0.0018890960872698745,0.997285173757914,0.0008257301548160914
5435,0.005520895794037165,0.9917353610218678,0.002743743184095068
5436,0.0019626811816889998,0.9971036979774063,0.0009336208409047221
5437,0.0769516561039376,0.9144068899672886,0.00864145392877381
5438,0.0038016591847823762,0.99596741010517,0.00023093071004764241
5439,0.004176325707261771,0.9950793402954031,0.0007443339973351044
5440,0.004123487496030753,0.9951381193572204,0.0007383931467488387
5441,0.004767379575019746,0.9943771378845306,0.0008554825404496166
5442,0.0013926013995400415,0.9980151111455896,0.0005922874548703523
5443,0.060908370037065535,0.9317282621751027,0.007363367787831728
5444,0.003452787304810143,0.9961150825319716,0.00043213016321829427
5445,0.004122340669524535,0.9952389890915903,0.0006386702388852116
5446,0.0026818288662597565,0.9966032526730841,0.0007149184606561043
5447,0.001077710057671331,0.9986755614711219,0.0002467284712067603
5448,0.02548875653825522,0.9712438493502413,0.0032673941115034513
5449,0.0020932390878707183,0.99707520324016,0.0008315576719693133
5450,0.002788217882300076,0.9964561446610499,0.0007556374566499993
5451,0.011079860952830577,0.9875454559595217,0.0013746830876477227
5452,0.07679719603147259,0.9113597325947429,0.011843071373784517
5453,0.11582099874917745,0.7745632636347823,0.10961573761604021
5454,0.01417308819081218,0.9808073257695733,0.005019586039614518
5455,0.0019572908923005117,0.9977508150425837,0.00029189406511581655
5456,0.0014727554570694132,0.997968406325601,0.0005588382173295661
5457,0.002364203852047647,0.9954106352754272,0.002225160872525184
5458,0.12580806772145253,0.8260384228262211,0.04815350945232639
5459,0.007907462274840323,0.9897937803328032,0.0022987573923564917
5460,0.009723400695479988,0.9870376037958757,0.0032389955086443278
5461,0.013086987055913369,0.9841292350041402,0.0027837779399464513
5462,0.004830764478568873,0.9942967654782231,0.0008724700432080274
5463,0.006055445664744037,0.9928679887621815,0.0010765655730744432
5464,0.07413147316375539,0.9130792553896356,0.012789271446608977
5465,0.004041704264798008,0.995451617196628,0.0005066785385739893
5466,0.016314390866547235,0.9787078673016328,0.0049777418318199245
5467,0.0034322421820918397,0.9958712791790205,0.0006964786388876416
5468,0.015886437383394188,0.9788272254620252,0.005286337154580647
5469,0.01621137448272273,0.9741408279738569,0.009647797543420341
5470,0.00633108386691111,0.9906281751909065,0.0030407409421823774
5471,0.003066503620390633,0.9959461367917171,0.0009873595878923047
5472,0.02894154407193332,0.9682285412850082,0.0028299146430584444
5473,0.004662415087216688,0.9929053502300496,0.002432234682733757
5474,0.0113358548307975,0.9841728867823398,0.004491258386862671
5475,0.0025288857443934417,0.9970418588747102,0.0004292553808963619
5476,0.0072387320418709515,0.990827055002149,0.0019342129559800888
5477,0.001983217479313781,0.9974874814031509,0.0005293011175353082
5478,0.002612652138210751,0.996670692492314,0.0007166553694752571
5479,0.006305790280889913,0.9909105341181035,0.002783675601006606
