node,p_I,p_S,p_R
4286,0.002162488416294426,0.9974061209153574,0.00043139066834816574
4287,0.0032523749428184736,0.9945263145785436,0.0022213104786379576
4288,0.001898689422655588,0.9975236204670199,0.0005776901103244894
4289,0.001055866145487019,0.9987669018357875,0.00017723201872544598
4290,0.0009146371922732449,0.9976676664644011,0.0014176963433256734
4291,0.0007359001014701993,0.9984712409660491,0.000792858932480689
4292,0.0017823922151428096,0.9978855940676213,0.0003320137172358504
4293,0.0667584633502196,0.8316603943187824,0.10158114233099805
4294,0.003888675314789439,0.9954679161638995,0.0006434085213110477
4295,0.005750255487698843,0.9868460723713869,0.0074036721409142725
4296,0.0018881924349554381,0.9971088646111342,0.001002942953910324
4297,0.03027098164183109,0.9639911574384794,0.005737860919689504
4298,0.0012366443299245628,0.9983322306965062,0.0004311249735692086
4299,0.0019228548738288546,0.9972030112154007,0.0008741339107704755
4300,0.002134938086092928,0.9970001162841384,0.0008649456297686452
4301,0.06647175745402618,0.9241842972392236,0.00934394530675024
4302,0.0038205307988727682,0.9951929441193951,0.0009865250817321588
4303,0.025535854826930108,0.9645152523427524,0.00994889283031752
4304,0.0011483991338895531,0.998457291186199,0.0003943096799114771
4305,0.001623471944267517,0.9981506327828099,0.00022589527292257282
4306,0.014877465080280566,0.9825337949182339,0.0025887400014855395
4307,0.005376069120900798,0.9930567824387082,0.0015671484403909945
4308,0.00051379308112468,0.9989593621312295,0.0005268447876458309
4309,0.0008651989868141974,0.9983870246816415,0.0007477763315442698
4310,0.0015201877240971415,0.997352885720913,0.0011269265549898957
4311,0.0010699812623986128,0.9984060569658701,0.0005239617717312393
4312,0.003854519604560027,0.9952578754212072,0.0008876049742327231
4313,0.0013849450577061253,0.9979274381768307,0.000687616765463158
4314,0.024546872999380416,0.9677659279464679,0.00768719905415171
4315,0.005687620992411376,0.9927373381070191,0.0015750409005694831
4316,0.0007376497058815053,0.9991856745875586,7.667570655991365e-05
4317,0.0025895368761265484,0.9966755630860956,0.0007349000377778344
4318,0.006312067693619655,0.9890633759384576,0.004624556367922733
4319,0.00704091547992447,0.9911050940046114,0.0018539905154640883
4320,0.006744427319114208,0.9904062451231301,0.002849327557755656
4321,0.013176595848757265,0.9806168892665298,0.006206514884712945
4322,0.0018354731179657093,0.9972916589681737,0.0008728679138605576
4323,0.0011123230817188421,0.9984285526776079,0.0004591242406732745
4324,0.00013034462354731102,0.999306100557734,0.0005635548187187439
4325,0.0019364056737718102,0.9974435554377037,0.0006200388885245014
4326,0.00022961353238182492,0.9992998474314719,0.0004705390361462425
4327,0.00047433724562709323,0.9994812623539613,4.440040041162063e-05
4328,0.0004031313196934922,0.9995396277849687,5.724089533776504e-05
4329,0.0015237097792813715,0.9980053458261033,0.0004709443946152879
4330,0.0022376119460309203,0.9962388008899463,0.001523587164022761
4331,0.000861226464751554,0.9990176665689754,0.00012110696627305287
4332,0.020761216824464447,0.9717126959936324,0.007526087181903141
4333,0.007015908712326241,0.9906558371045867,0.0023282541830870478
4334,0.0020306141150142933,0.9973981885327381,0.000571197352247612
4335,0.0007208482749855649,0.9991555540578462,0.0001235976671682615
4336,0.0022424138712343546,0.9972284570662894,0.0005291290624762701
4337,0.0017929040274584007,0.9979486977955341,0.00025839817700752064
4338,0.00010020385166989885,0.999884129644211,1.566650411907291e-05
4339,0.0023208982957773064,0.9971979456678419,0.0004811560363807707
4340,0.0016724239466752004,0.998062913341556,0.00026466271176885336
4341,0.0024594024753717345,0.9933990862307827,0.004141511293845608
4342,0.001930894653006177,0.996303765357538,0.0017653399894558715
4343,0.0007485150382121624,0.9988396361545852,0.0004118488072026844
4344,0.0028696264049621455,0.9956068613546357,0.0015235122404021351
4345,0.001874389227219444,0.997567482453602,0.000558128319178506
4346,0.0029995836537449736,0.9964781693082598,0.0005222470379951951
4347,0.00765655089362745,0.9902768122113711,0.002066636895001457
4348,0.015057956081223393,0.9776543094469221,0.007287734471854496
4349,0.011168764970080392,0.9732840403742673,0.015547194655652307
4350,0.0007368012185675206,0.9992048167598747,5.838202155776507e-05
4351,0.003031787164360324,0.996247734954719,0.0007204778809207096
4352,0.0019251630475213572,0.9969961228133508,0.001078714139127827
4353,0.0005834388855161129,0.9988390822520904,0.0005774788623934937
4354,0.004544236679217455,0.9939591688364676,0.0014965944843149232
4355,0.020150431839724054,0.9764917881822951,0.003357779977980852
4356,0.0006701810717847165,0.9992361171415417,9.370178667358146e-05
4357,0.019899633154609173,0.9772112019209765,0.002889164924414279
4358,0.021471587385353225,0.9575015483877937,0.02102686422685311
4359,0.056369835410663795,0.9212395965821216,0.022390568007214583
4360,0.011579508687516404,0.9837855904417043,0.004634900870779269
4361,0.0015650648498391683,0.9975472368476298,0.0008876983025310281
4362,0.0015585386445345307,0.9978404834130363,0.0006009779424291415
4363,0.013992845846262323,0.9780159887880251,0.007991165365712585
4364,0.01270938739116617,0.9855213171438898,0.001769295464944034
4365,0.0021836300669181214,0.9975469800014243,0.00026938993165760147
4366,0.0012835402032319613,0.9982187027015923,0.000497757095175741
4367,0.0012106790423090927,0.9985039651176274,0.0002853558400635061
4368,0.0024302693306110968,0.9969771559844347,0.0005925746849541992
4369,0.005647747903278776,0.9929279542480028,0.0014242978487183813
4370,0.0025582629534352625,0.9968037280356117,0.0006380090109530571
4371,0.0035095568681017307,0.9960575728108708,0.00043287032102745193
4372,0.06831885275673649,0.9179254086503806,0.013755738592882864
4373,0.002607925230729365,0.9968742673102868,0.0005178074589838026
4374,0.0022784424698591163,0.9961840912505209,0.0015374662796200083
4375,0.003269011988967127,0.9959042375746314,0.0008267504364014494
4376,0.0034312454340194227,0.9959430611493518,0.0006256934166287502
4377,0.003832151547767262,0.9950905706924092,0.0010772777598234897
4378,0.059358644989364016,0.9192712662561245,0.021370088754511442
4379,0.0016978806783801356,0.9974519850703729,0.0008501342512469494
4380,0.0014582419421624274,0.9982473097068789,0.0002944483509586569
4381,0.006317510352048163,0.9908761944735587,0.002806295174393157
4382,0.0023027544526732814,0.9970420789453398,0.0006551666019869141
4383,0.06131875458957431,0.9162482867803274,0.022432958630098254
4384,0.04543050187796464,0.9398263868679524,0.014743111254082973
4385,0.007148122293967238,0.9911137383036125,0.0017381394024202715
4386,0.002371173479615885,0.9968994534204902,0.0007293730998938703
4387,0.0021325084013671266,0.9973409085873806,0.0005265830112523145
4388,0.0021272157302321855,0.9958024804891699,0.0020703037805979534
4389,0.002538744510059568,0.9960838598661154,0.0013773956238250702
4390,0.0005637121476023703,0.9988761674662157,0.0005601203861819711
4391,0.14595217288278522,0.7510612099889741,0.1029866171282407
4392,0.7865182717377117,0.0,0.21348172826228834
4393,0.0009693227549763438,0.9988711521935589,0.00015952505146472518
4394,0.005124123881794493,0.9881796170009922,0.006696259117213291
4395,0.00103893909125704,0.9988497188615724,0.00011134204717059351
4396,0.04378546381810515,0.9496840650847149,0.0065304710971799285
4397,0.02264768178362509,0.975290788474377,0.0020615297419979074
4398,0.008210430155512646,0.9873924751501834,0.004397094694303997
4399,0.003809367663171563,0.9952088597833756,0.000981772553452849
4400,0.0657958075537954,0.9211525760682459,0.013051616377958746
4401,0.004055107801526526,0.9948622189150976,0.0010826732833758446
4402,0.0016955702146940759,0.9978286538100911,0.000475775975214809
4403,0.0010046956871104535,0.9985253768069623,0.00046992750592725173
4404,0.0003232784891645181,0.9996583747817037,1.8346729131763887e-05
4405,0.0008065605133749927,0.9988352242595058,0.0003582152271192355
4406,0.0002833949647594703,0.9988718531481028,0.0008447518871377457
4407,0.00660097181396377,0.9915640746394038,0.00183495354663246
4408,0.00873170408001229,0.9890563607969908,0.0022119351229969355
4409,0.01836564340389784,0.9743772194242606,0.007257137171841571
4410,0.0032622076667420453,0.9959252682943592,0.000812524038898721
4411,0.003898467025260227,0.9950009630921283,0.0011005698826115071
4412,0.004949711385389337,0.9932579495060643,0.0017923391085463882
4413,0.0006922485477745894,0.998726710681475,0.0005810407707504056
4414,0.0027905185105442714,0.9934515682709426,0.00375791321851312
4415,0.0022619670600457203,0.9965548040456496,0.0011832288943047237
4416,0.0014729891639975023,0.9980398135369364,0.0004871972990661155
4417,0.009881122621441626,0.987702814465273,0.002416062913285403
4418,0.011346169636815737,0.982402698317055,0.0062511320461293065
4419,0.023043749240590602,0.9736822054857832,0.003274045273626183
4420,0.0009733358386647625,0.9988973950796554,0.00012926908167987835
4421,0.001671338340803631,0.997535000877503,0.0007936607816933492
4422,0.003638782803001273,0.9953331865078408,0.0010280306891579769
4423,0.0018609836306265385,0.9969674449967464,0.0011715713726270735
4424,0.00020091629293497991,0.9997665791919609,3.250451510413988e-05
4425,0.28288890591123983,0.0,0.7171110940887602
4426,0.4204955993296412,0.45047792103155576,0.12902647963880312
4427,0.010331112337797786,0.9838455789257643,0.005823308736437917
4428,0.005726365204034359,0.9880161882618869,0.0062574465340787784
4429,0.005597184318658772,0.9929247676850059,0.0014780479963353013
4430,0.00702189567642366,0.9902413358140625,0.0027367685095138553
4431,0.004139520322939246,0.9949252039359923,0.0009352757410684899
4432,0.0018781837091515871,0.9975977250845824,0.00052409120626597
4433,0.022860285450082677,0.9737258212104295,0.0034138933394878253
4434,0.0017955320236295758,0.9979387335050997,0.00026573447127077317
4435,0.0009283105669777247,0.9982568922103591,0.0008147972226632051
4436,0.0014521540635560658,0.997235455855698,0.0013123900807459844
4437,0.0010946630255603568,0.998522961181781,0.00038237579265867737
4438,0.00031748104371418125,0.9991555351333872,0.000526983822898645
4439,0.0061576939376442145,0.9911855385448166,0.0026567675175391725
4440,0.0013826422922356262,0.9980942212703895,0.0005231364373748816
4441,0.0003906366919668074,0.9989383493052568,0.0006710140027763696
4442,0.0009025395581043991,0.9984591513939937,0.0006383090479019407
4443,0.010076497976099594,0.9876530988544436,0.0022704031694567722
4444,0.0007860731208112778,0.9987827264303576,0.0004312004488311297
4445,0.0624902103510684,0.9284752056473639,0.009034584001567748
4446,0.0022154899232450474,0.99672101849497,0.0010634915817849845
4447,0.029602313023099354,0.9261315381708981,0.04426614880600254
4448,0.002545961317647755,0.9965363773732443,0.0009176613091079473
4449,0.0009162569951287326,0.9986662094454662,0.000417533559405021
4450,0.002213901805309763,0.9965946813540179,0.001191416840672384
4451,0.0003608268243718523,0.9986078726877152,0.001031300487912922
4452,0.0017719891199804861,0.9978363410726301,0.00039166980738942965
4453,0.003002032470759859,0.9955270096462753,0.0014709578829648672
4454,0.039951093388382264,0.9539833441294868,0.006065562482130915
4455,0.006518127732612167,0.9922087201967215,0.0012731520706663717
4456,0.0012732111698908815,0.9983071782120156,0.0004196106180934739
4457,0.0016806515819781322,0.9979654122724391,0.0003539361455828004
4458,0.019396136917614,0.974088918160797,0.006514944921588989
4459,0.00259573007792571,0.9967127898951487,0.000691480026925625
4460,0.0021611140790264074,0.9970726296684055,0.0007662562525681072
4461,0.0016629402325391905,0.9977957445742204,0.0005413151932404317
4462,0.005194432751348791,0.9930202242091917,0.0017853430394595379
4463,0.0105261542322376,0.9850508312506927,0.004423014517069695
4464,0.00948387764156336,0.9858551202799377,0.004661002078498928
4465,0.002527319029876425,0.9958829465699118,0.001589734400211744
4466,0.0006921740894763166,0.9987385363476325,0.0005692895628911395
4467,0.008261404192461937,0.9897161456340133,0.0020224501735247296
4468,0.0036581764358966412,0.9954606023187188,0.0008812212453845575
4469,0.003274351158625664,0.9956403608845227,0.001085287956851657
4470,0.0036903535715582993,0.9949698503974856,0.0013397960309560562
4471,0.0020992853931156236,0.9973303699588276,0.0005703446480567538
4472,0.0005978493220289798,0.9990858480218562,0.00031630265611483815
4473,0.015209389287045677,0.9769026974977091,0.00788791321524524
4474,0.03944564788389898,0.9537618811893728,0.006792470926728248
4475,0.00015754530640820494,0.999203034864514,0.0006394198290777892
4476,0.001968571778891592,0.9973855274479074,0.0006459007732009807
4477,0.0007998986890064292,0.9989143073853031,0.00028579392569050223
4478,0.014940710624260061,0.9825646017187178,0.002494687657022093
4479,0.0005762794825769023,0.9990247930866714,0.00039892743075173884
4480,0.0018987182480889556,0.9978375952396363,0.00026368651227471197
4481,0.0009803147737922316,0.9984857037370596,0.0005339814891481863
4482,0.0034710968096863227,0.9954739867014466,0.001054916488867077
4483,0.0018301015777814028,0.9977469655815763,0.00042293284064232436
4484,0.005778037609473703,0.9927033564762314,0.0015186059142948724
4485,0.00033833144484963465,0.9989390057774642,0.0007226627776861702
4486,0.0006971681346525183,0.9984284828345676,0.0008743490307798385
4487,0.0016485854894477214,0.997436695134996,0.0009147193755562799
4488,0.00620222845663475,0.9923712957357023,0.0014264758076629868
4489,0.06320804426750841,0.9144294870038333,0.022362468728658283
4490,0.0005643790579354842,0.9990900959473393,0.0003455249947251864
4491,0.004119278018117354,0.9939765550418309,0.0019041669400517345
4492,0.0005748990503130992,0.9991591741220371,0.0002659268276497594
4493,0.005360202615939074,0.9927802127139506,0.0018595846701103657
4494,0.0012776690176782052,0.9982762292032873,0.00044610177903450386
4495,0.01801229664581832,0.9801953831612696,0.0017923201929120392
4496,0.003287162821795948,0.9949463294598833,0.0017665077183207914
4497,0.0038180497774704626,0.9929927341716331,0.0031892160508963973
4498,0.0043372061781483204,0.9944281910197458,0.001234602802105902
4499,0.002001862534137267,0.9972410051623304,0.0007571323035323478
4500,0.002781511798520381,0.9965383067492642,0.0006801814522153725
4501,0.0002834837872621827,0.9988697828189798,0.0008467333937580606
4502,0.0028075332478616002,0.9964881942601638,0.0007042724919746267
4503,0.00191957891787614,0.9973984829355995,0.0006819381465243426
4504,0.006528970150324653,0.9914315465852066,0.0020394832644687446
4505,0.0007138936637752164,0.9991759779959486,0.00011012834027618933
4506,0.0016685455088905677,0.9974091503622524,0.0009223041288570155
4507,0.0009942254133525567,0.9954510388198407,0.0035547357668067932
4508,0.004897923835804426,0.9937518751893423,0.0013502009748533029
4509,0.07573072633649419,0.8993221063767138,0.02494716728679198
4510,0.005700827337084059,0.9909715569563781,0.0033276157065378776
