node,p_I,p_S,p_R
5663,0.3925496100569694,0.46633258298175184,0.14111780696127876
5664,0.12872799619637393,0.8451781018604866,0.02609390194313948
5665,0.04793571560215331,0.9311300248995612,0.020934259498285486
5666,0.036489397509980676,0.9553157667820513,0.008194835707968001
5667,0.03063085096199917,0.9576393563265735,0.011729792711427343
5668,0.01801585513078854,0.9790331236918973,0.002951021177314138
5669,0.02272311045516262,0.9739297440728073,0.0033471454720300766
5670,0.05667793881583297,0.9311920653437944,0.012129995840372637
5671,0.02474544705119333,0.9684289399272751,0.006825613021531592
5672,0.03878675097502092,0.9530855215162404,0.008127727508738703
5673,0.0283172102540655,0.9620276571216028,0.009655132624331738
5674,0.031736965377410956,0.9617493106439323,0.006513723978656726
5675,0.07408366471578823,0.9066335293709066,0.01928280591330519
5676,0.23703895937669844,0.7188363926508092,0.04412464797249231
5677,0.1329412960459078,0.8153563363296776,0.051702367624414575
5678,0.02466908931326961,0.0,0.9753309106867304
5679,0.034860324793259706,0.9342863326463225,0.030853342560417742
5680,0.16084868881045727,0.7675494871635461,0.07160182402599664
5681,0.019507361663935227,0.9758721583242572,0.00462048001180755
5682,0.0516191734266094,0.93585184299948,0.012528983573910614
5683,0.12766025446787388,0.8177812159491489,0.05455852958297724
5684,0.07147682776733405,0.9076930243274183,0.020830147905247676
5685,0.08800127683840622,0.8806985963445763,0.03130012681701753
5686,0.2648326773751917,0.6331616798859501,0.1020056427388582
5687,0.05854774000845343,0.9198295393544041,0.021622720637142417
5688,0.05997337912862928,0.9298896361093104,0.010136984762060309
5689,0.011827740962081225,0.9849664340431007,0.0032058249948180833
5690,0.021060578604439016,0.9643688557710804,0.014570565624480539
5691,0.02434250016325786,0.9694566948028575,0.006200805033884682
5692,0.07267433000246801,0.900852682817096,0.026472987180436034
5693,0.1279495382710831,0.8514569147645199,0.020593546964396994
5694,0.02426883946145223,0.9711091427982447,0.0046220177403030974
5695,0.08459871288075725,0.9003163095645097,0.015084977554733049
5696,0.022805683401977913,0.9711312472978417,0.0060630693001803605
5697,0.053443132516702754,0.9341690403017614,0.012387827181535848
5698,0.10151122795555702,0.8752419621896351,0.023246809854807857
5699,0.0417913739226998,0.9458213059848443,0.012387320092455937
5700,0.04343062455301401,0.9460911069258734,0.010478268521112593
5701,0.08860645200717379,0.8917881140378678,0.01960543395495837
5702,0.09326111307038384,0.8772752689260481,0.02946361800356804
5703,0.14452329095955924,0.8003836968133424,0.05509301222709834
5704,0.306718020872664,0.6404527034476023,0.05282927567973372
5705,1.0,0.0,0.0
5706,1.0,0.0,0.0
5707,0.16544128268442446,0.8042177625687952,0.03034095474678037
5708,0.233311206360044,0.6299237869747476,0.1367650066652084
5709,0.013877997012273838,0.9809950221010841,0.005126980886642027
5710,0.10152632011431001,0.8602516920357194,0.0382219878499706
5711,0.01863113286726981,0.9780928949010342,0.003275972231695954
5712,0.1107678027151655,0.8583680488047272,0.030864148480107337
5713,0.04569849330447262,0.945251835145395,0.009049671550132369
5714,0.029202347208916308,0.9652381594030597,0.005559493388024011
5715,0.03738459568314095,0.9530716812135854,0.00954372310327362
5716,0.061387131542687726,0.9274348320219309,0.011178036435381386
5717,0.060885487920000717,0.9243954112102131,0.014719100869786214
5718,0.13251435666896713,0.6547430113094583,0.21274263202157453
5719,0.396677970142259,0.49289077460585606,0.11043125525188495
5720,0.1297323942576466,0.8458510994509756,0.024416506291377822
5721,0.05010899004061037,0.9347408095275808,0.015150200431808866
5722,0.14664917861254634,0.8243088219244435,0.029041999463010115
5723,0.09354787248515693,0.8866352459689761,0.019816881545866933
5724,0.04829843660850992,0.9347270416679881,0.01697452172350193
5725,0.020468403172200892,0.9756062674388395,0.003925329388959616
5726,0.01662796348533431,0.9807768833149191,0.00259515319974661
5727,0.08266556890797161,0.8802787005672916,0.03705573052473677
5728,0.04121688158981863,0.9476703897096275,0.011112728700553904
5729,0.03197153846549578,0.9615027940556312,0.006525667478873005
5730,0.026032977036714457,0.9652501441635202,0.008716878799765371
5731,0.026450915412338905,0.9641539899899344,0.009395094597726694
5732,0.05235031156458639,0.9323957305869671,0.015253957848446489
5733,0.15709485067264561,0.724281996756705,0.11862315257064936
5734,0.052116423115409136,0.933618862660315,0.01426471422427585
5735,0.021216239281278255,0.9747733415400481,0.00401041917867361
5736,0.1246224508631058,0.851022309623914,0.02435523951298018
5737,0.048137573542417406,0.9420354551857252,0.009826971271857417
5738,0.001962027901944759,0.9967672515352602,0.001270720562794995
5739,0.039573455692745826,0.9527345712765114,0.007691973030742775
5740,0.04874900695540874,0.9398771772300112,0.011373815814580074
5741,0.07295458393109108,0.9053796745084751,0.0216657415604338
5742,0.11980034827931996,0.851939870203801,0.028259781516879023
5743,0.22801330276209963,0.6787429432876534,0.09324375395024699
5744,0.077052568514619,0.8904461130871473,0.03250131839823372
5745,0.10083302739640959,0.8688039868809282,0.030362985722662217
5746,0.10260484203152304,0.8665315826397433,0.030863575328733683
5747,0.22698118169878312,0.645730043659813,0.12728877464140387
5748,0.036485919341005216,0.9459452505391784,0.01756883011981635
5749,0.04872904232842412,0.9416372650214608,0.009633692650115044
5750,0.051523781826514424,0.937994515921185,0.010481702252300586
5751,0.01859487567393751,0.9776168481728518,0.0037882761532107194
5752,0.07921692947835973,0.8896013952628578,0.031181675258782512
5753,0.049373090275736,0.9417722288810004,0.008854680843263577
5754,0.05218494319419927,0.935906604376343,0.01190845242945774
5755,0.04203136188728245,0.9433603930313508,0.014608245081366772
5756,0.10395569984546763,0.8343897881055721,0.0616545120489603
5757,0.06824796406996908,0.9102824146810914,0.021469621248939523
5758,0.16565426024185076,0.7885811533795408,0.045764586378608405
5759,0.08264171221494293,0.8901880696191993,0.027170218165857792
5760,0.09112569257721367,0.8856612503681515,0.02321305705463486
5761,0.2531370002689869,0.6580953214216708,0.08876767830934232
5762,0.1258692538763379,0.8446707964243887,0.029459949699273406
5763,0.8473260505700727,0.0,0.15267394942992726
5764,0.11541700494169595,0.8635660305411933,0.021016964517110756
5765,0.14153306995317455,0.8340440529579742,0.024422877088851217
5766,1.0,0.0,0.0
5767,0.19569382744495217,0.7287858753612632,0.07552029719378466
5768,0.15145032361809568,0.8088469475800399,0.03970272880186436
5769,0.0427396683400033,0.9454227635412336,0.011837568118763145
5770,0.15385845166255885,0.7949307787779005,0.05121076955954061
5771,0.054585535107185106,0.9198975345748113,0.025516930318003624
5772,0.08525615322980978,0.8906942431248642,0.024049603645325997
5773,0.010787791080422441,0.9862360868041996,0.0029761221153779506
5774,0.05136703744750553,0.9349743513122477,0.01365861124024676
5775,0.07471258423328839,0.9025063688453414,0.0227810469213702
5776,0.09717797571764912,0.8784809132344904,0.024341111047860478
5777,0.179353790993661,0.7797315970822639,0.0409146119240751
5778,0.06733852133539163,0.919461393502615,0.013200085161993344
5779,0.1369153274864697,0.817882544105013,0.04520212840851725
5780,0.13858302304463152,0.8277319697937431,0.033685007161625403
5781,0.0623450732467615,0.9216584012283825,0.015996525524856007
5782,0.05509142484992608,0.9305098481295583,0.014398727020515636
5783,0.10326470125758508,0.8759981552078108,0.020737143534604145
5784,0.22654495763521315,0.6992986121976671,0.07415643016711976
5785,0.22000207393266874,0.7277484687660318,0.05224945730129942
5786,0.19060973633403658,0.7752053778307495,0.034184885835213924
5787,0.043685551002372834,0.9489467902655447,0.0073676587320824286
5788,0.10284150193417002,0.877260142434446,0.01989835563138393
5789,0.05918940800652253,0.9283040593597282,0.012506532633749318
5790,0.07796548319781818,0.9009118549308058,0.02112266187137598
5791,0.3156094648071992,0.5196439042760723,0.16474663091672845
5792,0.053160675670604854,0.9326117119922491,0.014227612337146018
5793,0.08622716547961615,0.8918481939826073,0.02192464053777657
5794,0.055103114959239086,0.9327826463260104,0.012114238714750536
5795,0.05766626715918399,0.9329728261777227,0.009360906663093301
5796,0.04945998377960592,0.9402868806240545,0.010253135596339556
5797,0.043838746457176926,0.9467534576318344,0.009407795910988693
5798,0.03338328557400874,0.9558932589722066,0.010723455453784697
5799,0.04325189699703643,0.937274466339382,0.01947363666358152
5800,0.0694809912716478,0.9113768828817909,0.01914212584656134
5801,0.10369322764824698,0.8848319167383963,0.011474855613356672
5802,0.0967727502679808,0.8650599440179965,0.03816730571402275
5803,0.1618147630691702,0.7800444126434221,0.05814082428740774
5804,0.09653375026050122,0.8736311353419693,0.02983511439752944
5805,0.09879561184590196,0.845078930206696,0.05612545794740203
5806,0.22014923943268394,0.6932824778762927,0.08656828269102333
5807,0.07558586407345329,0.9056656076091089,0.018748528317437858
5808,0.06413726860363754,0.9146280664942527,0.0212346649021098
5809,0.05781242850219609,0.9291056735931188,0.013081897904685117
5810,0.039702387206850244,0.9475928616115221,0.012704751181627637
5811,0.08187004760895836,0.894998638713163,0.02313131367787865
5812,0.048803598670968854,0.935439360950674,0.015757040378357106
5813,0.008393679516304578,0.9897445781901973,0.0018617422934980783
5814,0.07646043629862817,0.9155551321897816,0.007984431511590253
5815,0.10100366740699089,0.8836058691726398,0.015390463420369276
5816,0.10163077078221844,0.865715143164351,0.03265408605343051
5817,0.04507958156345633,0.9436195764031514,0.01130084203339225
5818,0.015833396554024787,0.9795108782245048,0.004655725221470434
5819,0.19474336154973368,0.7125975679651686,0.09265907048509772
5820,0.14383593601528188,0.7272178282947405,0.12894623568997765
5821,0.060109436319803144,0.9245475925438041,0.015342971136392715
5822,0.06522810773985223,0.9219162864072267,0.012855605852921097
5823,0.046058315334454494,0.9344678630244951,0.019473821641050368
5824,0.020717259426294828,0.9739971011874518,0.005285639386253419
5825,0.045384376926783127,0.9413011463908878,0.01331447668232907
5826,0.05003166569954054,0.9398219136038324,0.010146420696627079
5827,0.029199145661355605,0.9611433563298994,0.009657498008744948
5828,0.0398697130643859,0.9335435131196137,0.026586773816000404
5829,0.05577783225031656,0.9291967156071921,0.01502545214249136
5830,0.025507738481620787,0.9691591162695232,0.005333145248855989
5831,0.06688893670449697,0.9110458984213167,0.022065164874186353
5832,0.03859993456738833,0.9535025688207857,0.007897496611826014
5833,0.12608794030731313,0.8368092696528221,0.03710279003986479
5834,0.1542273985772647,0.7590079166499177,0.08676468477281758
5835,0.18409012320012821,0.7582319138215825,0.05767796297828929
5836,0.08385386225148657,0.8720457885430744,0.04410034920543908
5837,0.029305824841332796,0.9627329657353659,0.007961209423301275
5838,0.06538044803849015,0.9165272838929861,0.018092268068523754
5839,0.03207892062379991,0.9626689056897009,0.00525217368649922
5840,0.08149576274358608,0.9043413218107692,0.014162915445644714
5841,0.05735998313455476,0.9238690676269695,0.018770949238475717
5842,0.06404190590756266,0.9112964778486912,0.024661616243746173
5843,0.012047737234406596,0.9841428446689381,0.003809418096655316
5844,0.024238645150703217,0.9652553515675119,0.010506003281784929
5845,0.049917697186915855,0.9320497934495294,0.018032509363554713
5846,0.046917309339508606,0.9411335157076497,0.011949174952841701
5847,0.0794989271488308,0.8877737775795086,0.0327272952716606
5848,0.06793011080642525,0.9174787376170492,0.01459115157652552
5849,0.003536493568139749,0.9948527917000833,0.0016107147317769121
5850,0.15331518519945259,0.8071090773293814,0.039575737471166
5851,0.12173607222594726,0.8505371093036324,0.02772681847042038
5852,0.03143129918248243,0.9619033760717182,0.006665324745799405
5853,0.009428575417493236,0.9886549358824647,0.0019164887000420942
5854,0.05771343581404766,0.9349862650851599,0.007300299100792421
5855,0.04652312752238373,0.9379985464279076,0.015478326049708686
5856,0.013381024901215498,0.9838927993184475,0.0027261757803369716
5857,0.27778394891021163,0.6445979715274471,0.07761807956234124
5858,0.10956021038633292,0.8687903190583297,0.02164947055533738
5859,0.09034685792329189,0.8836011255423477,0.026052016534360393
5860,0.07035544779959843,0.9065865914882891,0.023057960712112448
5861,0.18690884623326548,0.7555533907619618,0.057537763004772695
5862,0.08000271565108902,0.9031791316420222,0.016818152706888738
5863,0.03848446231777933,0.9521707119252406,0.009344825756980061
5864,0.08350088662320111,0.9028731807968213,0.013625932579977554
5865,0.04429918785784785,0.9497862180332204,0.005914594108931763
5866,0.0418269371434267,0.9504623532408223,0.007710709615751009
5867,0.0709353172606375,0.9078805193081597,0.021184163431202788
5868,0.18485961823302804,0.7482905373936914,0.06684984437328051
5869,0.06795708379494747,0.9173938485555996,0.014649067649452958
5870,0.17211102838600784,0.7717587824171832,0.05613018919680897
5871,0.015852398518186,0.980620609610974,0.0035269918708400287
5872,0.06538011346120115,0.9183615611706528,0.016258325368146025
5873,0.04814711805463392,0.9389405597447417,0.012912322200624417
5874,0.05589581169222644,0.9023470972930181,0.041757091014755464
5875,0.024117878101334648,0.967862534510986,0.008019587387679324
5876,0.059730898279343456,0.9233220642870992,0.01694703743355737
5877,0.047233166708750746,0.9444729292850387,0.008293904006210578
5878,0.14832268741799665,0.8269394022631286,0.024737910318874783
5879,0.2275438132634834,0.7311154117104082,0.041340775026108424
5880,1.0,0.0,0.0
5881,0.1497400624341269,0.8290791798531769,0.021180757712696178
5882,0.32431899459337793,0.612701049590053,0.06297995581656907
5883,0.05352366672243021,0.936683046816357,0.009793286461212844
5884,0.08240676379372082,0.8934024988494524,0.02419073735682674
5885,0.046124804170409275,0.9431645910609303,0.010710604768660408
5886,0.017067869803519684,0.979682780598844,0.0032493495976363674
5887,0.0417917362255304,0.9504833244473261,0.007724939327143514
5888,0.08243083580535265,0.892847991120678,0.024721173073969316
5889,0.08255753362390923,0.9008504903748749,0.01659197600121591
5890,0.0895192027201426,0.8778030773765433,0.03267771990331411
5891,0.1683485329171521,0.7713250185775609,0.06032644850528704
5892,0.04919693832596841,0.9304241725101127,0.020378889163918924
5893,0.03912677338020058,0.9482501764475473,0.012623050172252142
5894,0.018799195912215294,0.9771222809647777,0.004078523123006994
5895,0.018765849382449955,0.9760407857184005,0.005193364899149571
5896,0.33538474096924364,0.42235416180330176,0.2422610972274546
5897,0.6409429791157536,0.0,0.3590570208842464
5898,0.7226901087863408,0.0,0.27730989121365923
5899,0.31643963134491904,0.39303686031486196,0.290523508340219
