node,p_I,p_S,p_R
4624,0.09353883800360821,0.8799426236343567,0.026518538362035073
4625,0.053119025689491006,0.9236891898241909,0.023191784486318087
4626,0.01792118512786356,0.9734370486049303,0.008641766267206143
4627,0.1688854984850387,0.7744860071670928,0.0566284943478685
4628,0.09959694930682886,0.8648361277895195,0.03556692290365169
4629,0.05167660130111046,0.936546768967119,0.011776629731770571
4630,0.054167021168104026,0.9314112649549456,0.014421713876950334
4631,0.0577750849006592,0.9144921713933803,0.027732743705960454
4632,0.009110360479510556,0.9883107477336248,0.002578891786864627
4633,0.015937232437777542,0.9787249585531754,0.0053378090090470285
4634,0.1821243107890455,0.7606805816316085,0.05719510757934604
4635,0.08261765226879621,0.888601295741974,0.028781051989229797
4636,0.022384661276561864,0.9741723538778098,0.0034429848456283777
4637,0.0024544096505853,0.9972256589179193,0.0003199314314954447
4638,0.17084361142261584,0.7732501066398713,0.0559062819375129
4639,0.02747125285970852,0.9631327090270341,0.009396038113257406
4640,0.04871934479487985,0.9250694076452689,0.02621124755985125
4641,0.09639821372113509,0.8621784160147269,0.04142337026413802
4642,0.08810763449173084,0.8919399911501207,0.019952374358148475
4643,0.07600242022250477,0.8921791108510435,0.03181846892645172
4644,0.04125487824317062,0.9511225903244985,0.0076225314323308535
4645,0.05686693523114032,0.9192997335384294,0.023833331230430257
4646,0.19827583616748196,0.6731871368314027,0.1285370270011153
4647,0.03999297778803101,0.9488174561178027,0.011189566094166332
4648,0.023078976000482938,0.9703134416206668,0.006607582378850268
4649,0.02572295267255117,0.9577503751033023,0.01652667222414653
4650,0.022299016153462248,0.969175060580445,0.00852592326609275
4651,0.010873960862571447,0.9469099027675122,0.04221613636991636
4652,0.010640596623680634,0.9854320152517777,0.003927388124541662
4653,0.12453513809593077,0.7979951149132158,0.07746974699085339
4654,0.04565622807954306,0.9338515355201712,0.020492236400285743
4655,0.06183300150666489,0.9198894204009957,0.018277578092339365
4656,0.14668544874225825,0.7808153066593241,0.07249924459841767
4657,0.0709326438836524,0.9040665643374418,0.02500079177890578
4658,0.015783350525172546,0.9788976471739426,0.0053190023008848905
4659,0.021861494443349373,0.9739784214636553,0.0041600840929953056
4660,0.06688358237557616,0.9150698240794172,0.018046593545006664
4661,0.09328116379774978,0.7776714160547946,0.1290474201474556
4662,0.5169899398151303,0.0,0.4830100601848697
4663,0.10647939368706007,0.7894213666832635,0.10409923962967647
4664,0.05436008173734933,0.931971950909331,0.013667967353319621
4665,0.03145371537956286,0.9518781611549246,0.01666812346551251
4666,0.026684923959416774,0.9570997015783178,0.016215374462265418
4667,0.042992116218935894,0.9473707011770429,0.009637182604021192
4668,0.07191183230610401,0.9165174596495684,0.011570708044327561
4669,0.07330117951376096,0.9096605689342184,0.01703825155202061
4670,0.164311160591061,0.6106943877562848,0.2249944516526542
4671,0.1769435241481489,0.7330029950891472,0.09005348076270386
4672,0.04217846632437873,0.9492410843032678,0.008580449372353456
4673,0.1762981498453366,0.780817987176671,0.04288386297799246
4674,0.041856085041768874,0.9407442740770938,0.017399640881137303
4675,0.053838492710168426,0.927585041841124,0.01857646544870757
4676,0.039375053883036845,0.9497770526238826,0.010847893493080584
4677,0.017750869142215367,0.9736156470313028,0.008633483826481868
4678,0.06955849787044877,0.8991265414116213,0.03131496071792994
4679,0.023109814827258983,0.9644459309468869,0.01244425422585411
4680,0.03466896007246173,0.949544493755744,0.015786546171794254
4681,0.16328670552083552,0.7704226692595327,0.06629062521963176
4682,0.07205596173713168,0.9007766851973708,0.027167353065497567
4683,0.19342719169567543,0.7436053379858734,0.06296747031845121
4684,0.06915222320925211,0.919851874111534,0.010995902679213868
4685,0.04900147388857002,0.9355439980253328,0.015454528086097145
4686,0.09449192767536131,0.8757809067023876,0.02972716562225107
4687,0.7577420543053102,0.0,0.2422579456946899
4688,0.07936170090018849,0.8957322569403422,0.02490604215946931
4689,0.08417563163902819,0.8935397411126652,0.022284627248306592
4690,0.0703025574572688,0.9078518000054988,0.02184564253723239
4691,0.11035066448584699,0.8389459476104446,0.050703387903708395
4692,0.06179444650031651,0.9197316759525721,0.01847387754711138
4693,0.1688061501045396,0.7641375473438285,0.06705630255163185
4694,0.045289814641110746,0.9367070844012293,0.018003100957659963
4695,0.08225548459261675,0.8954952296581651,0.022249285749218167
4696,0.032831194475441056,0.9617155258593021,0.0054532796652568515
4697,0.022000250794937556,0.973298096609513,0.004701652595549392
4698,0.15398070398607017,0.7796602758463966,0.06635902016753321
4699,0.09080998368273846,0.8805608855758502,0.028629130741411327
4700,0.0670732524515649,0.9194306472514882,0.013496100296946945
4701,0.08853338179531726,0.896906051158736,0.014560567045946732
4702,0.07121916535072365,0.9045565597913019,0.024224274857974466
4703,0.06837549253792817,0.915683397228198,0.015941110233873807
4704,0.13715104142051637,0.8369080748708815,0.02594088370860214
4705,0.013505768512690919,0.9821341173137914,0.004360114173517672
4706,0.8916073111136095,0.0,0.10839268888639056
4707,0.07855567129266156,0.8983215149032125,0.023122813804125904
4708,0.15136570813614242,0.7955981238093397,0.05303616805451787
4709,0.9415161728996784,0.0,0.058483827100321684
4710,0.0784189627909552,0.9051979384287805,0.016383098780264317
4711,0.05653057050656399,0.9311007390756099,0.012368690417826152
4712,0.08577585689518792,0.899392455893466,0.014831687211346133
4713,0.0915736886146522,0.8743563432212056,0.034069968164142206
4714,0.06135127597417451,0.9184781700610725,0.020170553964753028
4715,0.06406921481436156,0.909402451910469,0.026528333275169454
4716,0.09770038570057371,0.8795576067665227,0.022742007532903556
4717,0.07420101789640134,0.9023818398146523,0.02341714228894641
4718,0.059884611640662486,0.9298570697009384,0.010258318658399117
4719,0.13273399656149198,0.7098395704394965,0.1574264329990115
4720,0.011233170648396906,0.0,0.9887668293516031
4721,0.1663180809860316,0.7671789285727021,0.06650299044126631
4722,0.039969352149673246,0.9400656648507528,0.01996498299957393
4723,0.07281180250600731,0.8712507820189955,0.05593741547499716
4724,0.1738982277106841,0.6703114752167955,0.15579029707252043
4725,0.08544889671813889,0.8887722516221254,0.02577885165973574
4726,0.023391794741773882,0.9570198348192134,0.01958837043901274
4727,0.30009252670971875,0.5496654864316389,0.15024198685864232
4728,0.8314610699504859,0.0,0.1685389300495142
4729,0.16953561945467666,0.7957377833892637,0.03472659715605962
4730,0.03609907863016269,0.9491064397473786,0.014794481622458684
4731,0.07991177076997522,0.8948262531534947,0.02526197607653005
4732,0.03580868681691368,0.9475235987400316,0.016667714443054756
4733,0.09933620892466455,0.8645594379635466,0.036104353111788834
4734,0.033783475197985524,0.9568066032446002,0.009409921557414267
4735,0.04850984330972973,0.9298948820534242,0.02159527463684608
4736,0.006386926957042809,0.9902978059934515,0.003315267049505672
4737,0.025447096345020077,0.9635808519564019,0.010972051698578058
4738,0.18353652181133798,0.7595176770690412,0.05694580111962085
4739,0.21686939546645542,0.7175299734853371,0.06560063104820749
4740,0.8639573275488692,0.0,0.13604267245113075
4741,0.15562857793598,0.7948842786890024,0.04948714337501764
4742,0.015680133719106565,0.980802916750014,0.0035169495308794716
4743,0.08593643586270411,0.8941103911870658,0.019953172950230084
4744,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
4745,0.10201325812312054,0.8195831121111664,0.07840362976571305
4746,0.0682120869282766,0.9121640475532943,0.019623865518429116
4747,0.014949291534884144,0.9815380551704542,0.003512653294661629
4748,0.18555670124356358,0.7619037448268964,0.052539553929540045
4749,0.04968558353883017,0.9385393861411604,0.011775030320009436
4750,0.0762988455966319,0.9012213319775162,0.022479822425851906
4751,0.00491036339138338,0.9948129001822078,0.0002767364264088158
4752,0.11185764967406761,0.8542233189447819,0.033919031381150516
4753,0.06619534312993477,0.9148982121330742,0.018906444736991025
4754,0.010321640988015232,0.9853031730242715,0.004375185987713262
4755,0.02954751873923557,0.9645495952068203,0.005902886053944166
4756,0.07006368780526254,0.9041081669953495,0.025828145199388
4757,0.08006294878156725,0.8791688340262498,0.04076821719218296
4758,0.03994803910358275,0.9448820546372448,0.015169906259172411
4759,0.019495321279458588,0.976331616072477,0.004173062648064431
4760,0.03614497987471181,0.9589239134687956,0.0049311066564926165
4761,0.0507960275999885,0.9316700967853865,0.017533875614625025
4762,0.03170322254535536,0.9565379523255774,0.011758825129067268
4763,0.08525718615621428,0.8963989203352186,0.0183438935085671
4764,0.002900776370945917,0.9960257202283153,0.0010735034007388238
4765,0.023654069647357702,0.9665851985548922,0.009760731797750076
4766,0.04726199386323893,0.9344518326578388,0.018286173478922255
4767,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
4768,0.6976684182363535,0.0,0.30233158176364655
4769,0.8682308189074043,0.0,0.13176918109259572
4770,0.24729795271778626,0.656494727194966,0.0962073200872477
4771,0.049750126223308315,0.9336482925429745,0.01660158123371714
4772,0.10848141800814234,0.8511596668346998,0.040358915157157865
4773,0.13582134620956518,0.8025416426435077,0.06163701114692713
4774,0.6642054222662852,0.0,0.33579457773371474
4775,0.03723730185432489,0.9499143657120701,0.012848332433605001
4776,0.3042954002712752,0.5993723534733819,0.09633224625534288
4777,0.22585796884491227,0.6929766343161754,0.08116539683891234
4778,0.893008892812974,0.0,0.10699110718702592
4779,0.13777471636147925,0.8104488198301619,0.05177646380835882
4780,0.2924134379184481,0.6212131157595617,0.08637344632199019
4781,0.5934868409897148,0.1606411830069805,0.24587197600330465
4782,0.21579905598550853,0.6598365522705597,0.12436439174393178
4783,0.06763438257552176,0.8651130294263739,0.06725258799810432
4784,0.007408524757057561,0.990631758436468,0.001959716806474437
4785,0.02796409923317916,0.9654910252028485,0.006544875563972379
4786,0.04595094425271527,0.9383553584677868,0.015693697279497886
4787,0.01363656650527307,0.9811992250698175,0.005164208424909438
4788,0.17851592123253873,0.7565331226214569,0.06495095614600437
4789,0.06144623736859196,0.9256331623265798,0.012920600304828264
4790,0.032395975103206284,0.9617006004512663,0.005903424445527453
4791,0.09252061267281006,0.8818231884258466,0.025656198901343324
4792,0.04212548942670098,0.9358331452120929,0.022041365361206086
4793,0.10390831789131444,0.8419373134440438,0.054154368664641794
4794,0.013114541114463118,0.9816300768528161,0.005255382032720768
4795,0.03433650441798415,0.9591904739106328,0.006473021671383017
4796,0.006970791150522737,0.9910123025745402,0.002016906274937058
4797,0.058125054843372576,0.9147680244007292,0.027106920755898184
4798,0.08108400642041308,0.8628073088635412,0.05610868471604574
4799,0.010997546466067137,0.9883505796737811,0.0006518738601517144
4800,0.11813785233142252,0.8466677455327255,0.03519440213585199
4801,0.09099815244250747,0.890144583429087,0.018857264128405556
4802,0.14770624336870153,0.808199590271487,0.04409416635981145
4803,0.7328914005875262,0.0,0.2671085994124737
4804,0.018292611540115137,0.974634845368042,0.00707254309184285
4805,0.0023159071231516055,0.9972247962663326,0.0004592966105157473
4806,0.039659073070222414,0.9392284110296462,0.02111251590013143
4807,0.010376072291515305,0.9872619449697201,0.0023619827387646106
4808,0.14282675346951632,0.8021771398134645,0.05499610671701918
4809,0.1406110682983305,0.813733737385821,0.0456551943158485
4810,0.09232931042906184,0.8756322839671031,0.03203840560383503
4811,0.04897622125561073,0.9290117138976989,0.022012064846690396
4812,0.33620901825631644,0.0,0.6637909817436836
4813,0.8483078871971543,0.0,0.15169211280284564
4814,0.08117090257548942,0.9014754308775621,0.01735366654694847
4815,0.15319371132988535,0.7797912984305605,0.06701499023955414
4816,0.05300361672072583,0.933054554567554,0.013941828711720134
4817,0.03184099281546387,0.954214182840303,0.013944824344233117
4818,0.10374502490310439,0.8716572784005047,0.024597696696390947
4819,0.06584697846860921,0.904069202009483,0.030083819521907754
4820,0.04513021558283985,0.9342635245127727,0.020606259904387428
4821,0.00545180398624918,0.9923315052549085,0.0022166907588422784
4822,0.04592964939517369,0.9389993275832076,0.015071023021618724
4823,0.04198617058565025,0.9488064843964217,0.009207345017928076
4824,0.00077796245688516,0.999063116298715,0.00015892124439981402
4825,0.011473857305035692,0.984535097535809,0.0039910451591552735
4826,0.03632597391211449,0.9480152059883848,0.01565882009950066
4827,0.13974776222602084,0.7173087416991101,0.1429434960748691
4828,0.019280219266049812,0.973548444274743,0.007171336459207226
4829,0.0669450022109335,0.9165641625219562,0.01649083526711035
4830,0.007106397413076915,0.9906243400126314,0.002269262574291641
4831,0.04182496567069206,0.9447433785574312,0.013431655771876761
4832,0.029648844860453334,0.9475715366785266,0.022779618461020106
4833,0.05657496998213798,0.917097871699666,0.026327158318196077
4834,0.19073538070626922,0.7509992875150361,0.05826533177869471
4835,1.0,0.0,0.0
4836,0.10728140213296562,0.8547173550035103,0.03800124286352406
4837,0.1389183939001622,0.8054635025457476,0.05561810355409018
4838,0.36489802668284965,0.0,0.6351019733171503
4839,0.06396102364980838,0.9179540919974157,0.018084884352775887
4840,0.015629754799144142,0.9797186148016862,0.004651630399169654
4841,0.1418194453579535,0.8074315306315124,0.05074902401053409
4842,0.09455471353906754,0.8759107879228883,0.029534498538044112
4843,0.06243259650557268,0.9112755894819827,0.02629181401244459
4844,0.03247258845365036,0.9569527651126795,0.010574646433670183
4845,0.06897339015950563,0.9073178753591344,0.023708734481359926
4846,0.08661761963960622,0.8811099807097375,0.03227239965065633
4847,0.09220899618623785,0.8803333719547071,0.02745763185905508
4848,0.043515626772998924,0.9504188567374942,0.006065516489506923
4849,0.053052167824989754,0.9309817051372722,0.01596612703773806
4850,0.10280514406128227,0.8597103417598209,0.037484514178896866
4851,0.13108937004692472,0.8274797982290054,0.04143083172406987
4852,0.12759981338498902,0.8241765497915995,0.0482236368234115
4853,0.057076771733398625,0.9116834519558572,0.03123977631074417
4854,0.18876526240127806,0.7370494099279087,0.07418532767081325
4855,0.1659178762238792,0.7791129739444596,0.05496914983166123
4856,0.07499759482026408,0.914781903506141,0.010220501673594947
4857,0.1424274234583615,0.8244989183807951,0.03307365816084334
4858,0.03836013658174335,0.9329212216198874,0.028718641798369207
4859,0.3079679501316743,0.570924815358607,0.12110723450971879
4860,0.06788712127987004,0.9082623650659615,0.02385051365416848
4861,0.12556746349328407,0.8079439754372201,0.06648856106949584
4862,0.12116827833650304,0.8487055064653504,0.030126215198146598
