node,p_I,p_S,p_R
5470,0.05167622711894537,0.9243028336174607,0.02402093926359394
5471,0.053236428685140974,0.9379407039675424,0.00882286734731666
5472,0.05160326540416367,0.9453791886299538,0.0030175459658824833
5473,0.05907003902082006,0.91166779946795,0.02926216151122998
5474,0.06952007647027511,0.9147240672621364,0.0157558562675885
5475,0.040096482119040586,0.9558752788912809,0.004028238989678539
5476,0.09532056663489696,0.877691743715163,0.026987689649940035
5477,0.1040703769350049,0.8870643436687954,0.008865279396199712
5478,0.04533878989737199,0.9455032735418645,0.00915793656076354
5479,0.06758329559413292,0.8984646732563876,0.0339520311494795
5480,0.1220033145469096,0.8418058095783695,0.03619087587472092
5481,0.10495720143026638,0.8606171731774396,0.034425625392294046
5482,0.38946273708484336,0.0,0.6105372629151566
5483,0.3239715709687817,0.0,0.6760284290312183
5484,0.2966322507526206,0.48651135325168887,0.21685639599569045
5485,0.017191577959083687,0.979615999407873,0.003192422633043283
5486,0.026049071004468488,0.964506353092038,0.009444575903493483
5487,0.09759730065544954,0.8745736187608901,0.027829080583660334
5488,0.1704714780468453,0.7698002850384348,0.059728236914719936
5489,0.02766192042220268,0.9666988614043361,0.005639218173461182
5490,0.06495096203368912,0.9160318478705397,0.019017190095771176
5491,0.15735770077849928,0.7766943327576361,0.06594796646386461
5492,0.10568757906647153,0.8452042524983209,0.04910816843520759
5493,0.04741694703414461,0.9344710282436668,0.018112024722188598
5494,0.044169988512096095,0.9358046141214552,0.020025397366448695
5495,0.0367377048162939,0.948052888717706,0.015209406466000117
5496,0.010242127330163105,0.986806833517798,0.002951039152038929
5497,0.004195275578394635,0.9946220116398994,0.0011827127817059808
5498,0.022520065145575367,0.9731915460546894,0.004288388799735251
5499,0.04836189648442797,0.9414654629957674,0.010172640519804644
5500,0.10714166666826841,0.871011961840936,0.021846371490795602
5501,0.06283826299034007,0.9200547387654543,0.01710699824420564
5502,0.15990171775497425,0.7465682685458765,0.09353001369914922
5503,0.13644697410941478,0.8369518789011773,0.02660114698940793
5504,0.05963275019057804,0.9162930497293086,0.024074200080113375
5505,0.11970292862041362,0.8543435938797027,0.02595347749988367
5506,0.07900519086772939,0.8887502472376353,0.03224456189463531
5507,0.1472921782015193,0.8100740280850436,0.042633793713437104
5508,0.03602983720015967,0.9557222221187184,0.008247940681121951
5509,0.022285734559707476,0.9740065831067063,0.003707682333586231
5510,0.029892226696398606,0.9650040174265233,0.005103755877078085
5511,0.038647747051578404,0.9522963936318273,0.009055859316594316
5512,0.11077295990643918,0.8590342027721621,0.030192837321398686
5513,0.24799615459621704,0.5597453976991477,0.1922584477046353
5514,0.12630258141162787,0.8320354931076279,0.04166192548074421
5515,0.04892128970041412,0.9332157757396862,0.017862934559899703
5516,0.018397617693583942,0.9789921838641458,0.0026101984422702883
5517,0.02771825119776188,0.9681592996779544,0.004122449124283678
5518,0.05340520864029964,0.9270797514307746,0.019515039928925768
5519,0.07135691551905865,0.9154751554959435,0.013167928984997862
5520,0.007219495836764974,0.9903089528439513,0.0024715513192837633
5521,0.13607145017470187,0.8203511008752861,0.04357744895001205
5522,0.07523553186787424,0.9050674031399306,0.019697064992195153
5523,0.33095678261287853,0.38229454085743364,0.28674867652968783
5524,0.11981774999796284,0.866657521952073,0.013524728049964144
5525,0.3435034844316448,0.5814794693730045,0.07501704619535068
5526,0.04367931590325108,0.948411434907252,0.007909249189496922
5527,0.08700818268259042,0.8934962485123916,0.019495568805017953
5528,0.083796979959085,0.8814536079589098,0.03474941208200519
5529,0.042483524410986226,0.9420618995691773,0.015454576019836479
5530,0.04349342147449323,0.9449577942768055,0.011548784248701286
5531,0.05766628936047105,0.9289047928387645,0.013428917800764464
5532,0.12676017152603805,0.837844151349628,0.035395677124333974
5533,0.02660626119067817,0.9661298080863634,0.0072639307229584345
5534,0.04393534611586076,0.9513971268051002,0.004667527079038995
5535,0.07764211209903643,0.9065114123627197,0.015846475538243872
5536,0.01813407047743778,0.9787552679223487,0.0031106616002135375
5537,0.062008891295933136,0.9224945033505862,0.01549660535348062
5538,0.08031528396723345,0.9055695943014321,0.014115121731334418
5539,0.028102988747493243,0.9646088265773893,0.007288184675117424
5540,0.008001525663389412,0.9902374901385331,0.0017609841980774606
5541,0.03772613317924106,0.9568679626127031,0.0054059042080558135
5542,0.06613914218262305,0.921191348166183,0.012669509651193974
5543,0.15383330764654707,0.7943579157062466,0.05180877664720634
5544,0.12151174181863522,0.8190226732243243,0.05946558495704046
5545,0.012035444881255844,0.9847202870512012,0.0032442680675429745
5546,0.035533396782565965,0.9561321987485928,0.00833440446884125
5547,0.007836369541823731,0.9828637642890676,0.009299866169108637
5548,0.29055366196855126,0.6339351538752126,0.07551118415623617
5549,0.059482306103749855,0.9025744740485125,0.0379432198477376
5550,0.036885644201204035,0.950186686957415,0.012927668841380925
5551,0.048719242206318174,0.9393549311045442,0.01192582668913767
5552,0.06940153228742829,0.9051755610145268,0.025422906698044923
5553,0.04040639909693898,0.9506302215314874,0.008963379371573665
5554,0.059247126149212646,0.9163872751423927,0.024365598708394644
5555,0.008237671532317052,0.988943985861689,0.00281834260599398
5556,0.12366061214365734,0.8266750040994647,0.049664383756877956
5557,0.0609353564233828,0.9185667399531625,0.020497903623454685
5558,0.04310412970353793,0.9451043581374728,0.011791512158989229
5559,0.05125358639513146,0.9360448705202556,0.0127015430846129
5560,0.12198030542759838,0.8546292032886336,0.023390491283768043
5561,0.01057310706300799,0.9871574144491229,0.0022694784878691506
5562,0.04134765404800785,0.9552711344670106,0.003381211484981527
5563,0.15436360886315703,0.8068005533330196,0.03883583780382337
5564,0.08956638331688085,0.879769932485682,0.030663684197437115
5565,0.14399111262430828,0.8290931727987005,0.026915714576991177
5566,0.0953895907827896,0.8807526541850345,0.02385775503217595
5567,0.9410714504198467,0.0,0.058928549580153214
5568,0.1276129848835052,0.8467198226362127,0.02566719248028211
5569,0.08472722196889067,0.899930956992665,0.015341821038444326
5570,0.07736107291981249,0.9127600096844414,0.009878917395746128
5571,0.027579376998144053,0.962517311307758,0.009903311694097975
5572,0.038524269413379775,0.951419688941031,0.010056041645589205
5573,0.06354567057932888,0.9160431865273683,0.020411142893302852
5574,0.08559285589764899,0.8756349982824136,0.03877214581993736
5575,0.37298541179905986,0.19541571635445185,0.43159887184648826
5576,0.07480897198292409,0.9089199381985957,0.016271089818480175
5577,0.010669353670224114,0.9864271808139321,0.002903465515843784
5578,0.06946764941833788,0.9106009771836917,0.019931373397970402
5579,0.02495768400426955,0.9614096888242042,0.013632627171526258
5580,0.07593382502332485,0.8863805347889178,0.037685640187757385
5581,0.04464611008894175,0.9459060469367884,0.00944784297426988
5582,0.0448012894614495,0.9467802954578958,0.008418415080654731
5583,0.046090118879036975,0.9450188145609528,0.008891066560010201
5584,0.14919270719366678,0.8175079343126145,0.03329935849371872
5585,0.04255842375842221,0.9428876180310456,0.014553958210532191
5586,0.013586835503458518,0.9828697820737555,0.0035433824227859546
5587,0.05860167844289562,0.9300445655352783,0.011353756021826124
5588,0.08536040415699463,0.897937269674135,0.016702326168870366
5589,0.3546832978610694,0.5836879924445223,0.0616287096944083
5590,0.08304689407549504,0.8911748938590749,0.025778212065430066
5591,0.062053893139702054,0.9225413411057739,0.015404765754524038
5592,0.05254181139326426,0.9301843443303887,0.017273844276347084
5593,0.12103210671354435,0.7973990828925301,0.08156881039392551
5594,0.027354294032155627,0.967222950990476,0.005422754977368422
5595,0.10050814410065173,0.8744083126683985,0.025083543230949808
5596,0.034827607726242604,0.9556015770077242,0.009570815266033202
5597,0.7115622255992804,0.0,0.28843777440071966
5598,0.04641810898828094,0.9450131660008181,0.00856872501090097
5599,0.09017124833804452,0.8816152760951546,0.028213475566800927
5600,0.1391111992677741,0.8240939278677116,0.03679487286451426
5601,0.04071431943312329,0.9522748894331698,0.007010791133706861
5602,0.09213213050195328,0.890339566426244,0.01752830307180271
5603,0.1514990310876872,0.8088855861151303,0.03961538279718253
5604,0.03487503199708789,0.959446794340589,0.005678173662323113
5605,0.06244168470180551,0.9276800877679002,0.009878227530294263
5606,0.09975495484580332,0.8848760380199828,0.015369007134213852
5607,0.039488755729899294,0.9510943448616903,0.009416899408410395
5608,0.06052785709334135,0.9291684029238874,0.01030373998277129
5609,0.0539014616468093,0.9192724041290592,0.026826134224131503
5610,0.10438551794632739,0.8649538810049615,0.0306606010487111
5611,0.13200897010220553,0.8241891365486003,0.04380189334919421
5612,0.04451578752949079,0.9456801431153969,0.009804069355112265
5613,0.07507185776153114,0.9062843119853531,0.018643830253115785
5614,0.032699958855152325,0.9589631512746817,0.008336889870165991
5615,0.03853953551238938,0.9549444363786476,0.0065160281089630566
5616,0.0350343257550426,0.9579455134351273,0.007020160809830051
5617,0.25918889970448666,0.6925376586732963,0.04827344162221703
5618,0.10074922619997755,0.8822084133515699,0.017042360448452604
5619,0.021092238769062216,0.973524037201725,0.005383724029212806
5620,0.20435230446826966,0.7383588308862987,0.05728886464543163
5621,0.07886412471340871,0.8933927576454017,0.027743117641189568
5622,0.012280334838311872,0.9819009625582071,0.005818702603480993
5623,0.006345935527608953,0.9912863402244207,0.0023677242479702995
5624,0.031327446571207784,0.9501415370247807,0.018531016404011558
5625,0.03319575265294343,0.9598146666042349,0.006989580742821699
5626,0.0951206482947049,0.8773425560474404,0.02753679565785471
5627,0.02211952357948874,0.9762403060172964,0.0016401704032148697
5628,0.0003231882772308599,0.9986605664874779,0.0010162452352912214
5629,0.045891040022137314,0.9417870210221373,0.012321938955725394
5630,0.1427532853090113,0.8271874906972567,0.030059223993731985
5631,0.03384360623742867,0.9599351615303323,0.006221232232239011
5632,0.07940365710868573,0.8896932183465601,0.030903124544754152
5633,0.002039228710178599,0.9961981807231066,0.0017625905667147824
5634,0.14313086992929716,0.8109170740702275,0.04595205600047534
5635,0.01922512848915152,0.9694156191460117,0.011359252364836772
5636,0.07372068304563348,0.7465018945202977,0.17977742243406883
5637,0.11218217226511216,0.8436418626655076,0.04417596506938028
5638,0.11261418383125359,0.8645612588857827,0.022824557282963693
5639,0.11206910022383161,0.8549312128201274,0.03299968695604098
5640,0.23144468021459572,0.6691598752440593,0.099395444541345
5641,0.04137223329519087,0.9530915592928921,0.005536207411916997
5642,0.1102612027045421,0.8582213190638496,0.031517478231608324
5643,0.11203043800260368,0.8403165283839412,0.047653033613455104
5644,0.05036570840051979,0.9349124936701673,0.01472179792931294
5645,0.05262491053550783,0.9241703827155039,0.02320470674898828
5646,0.06634736949671373,0.9090672362238428,0.024585394279443493
5647,0.03270010248502561,0.9559188151690019,0.01138108234597249
5648,0.03773524321185261,0.9528542575639324,0.009410499224215007
5649,0.0355386912161307,0.9576581984655838,0.006803110318285545
5650,0.17502747645840547,0.788841351044981,0.03613117249661354
5651,0.10483695426196668,0.8320473026041205,0.0631157431339128
5652,0.035869741346616024,0.9554765172092682,0.008653741444115789
5653,0.17258308331350886,0.7732605041023136,0.05415641258417753
5654,0.06024846028873129,0.9131026108139725,0.026648928897296226
5655,0.005945803515163309,0.9928996503260077,0.0011545461588290036
5656,0.012074419441490436,0.985700463088592,0.0022251174699175146
5657,0.03735289298213362,0.9517810220053444,0.010866085012521952
5658,0.031231473869998607,0.963889808503749,0.004878717626252447
5659,0.2581983934739652,0.6814740147262609,0.060327591799773844
5660,0.9485894875582158,0.0,0.051410512441784136
5661,0.048659245428253936,0.9334449771780172,0.017895777393728846
5662,0.1457354920554067,0.7740601819503096,0.08020432599428372
5663,0.1883691608449574,0.7709342089534289,0.04069663020161371
5664,0.10940164658244178,0.8743302533473216,0.01626810007023661
5665,0.0349572411045527,0.9531587147801949,0.011884044115252426
5666,0.025083548164522535,0.9652207106391965,0.00969574119628101
5667,0.042985357624104895,0.9410618115291597,0.015952830846735416
5668,0.018479721444451244,0.9787231982862464,0.0027970802693023248
5669,0.015523088829004099,0.9819326074493764,0.002544303721619518
5670,0.09422660348387378,0.886443500864921,0.019329895651205253
5671,0.04739913073287016,0.9454917018441498,0.007109167422980074
5672,0.023386455150312423,0.9670247051209394,0.009588839728748168
5673,0.017738495272003545,0.9784022480392227,0.0038592566887737435
5674,0.034968670042617236,0.9506823967645895,0.014348933192793224
5675,0.05908888565431683,0.9192080105921884,0.0217031037534948
5676,0.04044195846987378,0.9515753897658791,0.007982651764247145
5677,0.054132261588659976,0.9280814544237841,0.017786283987555933
5678,0.17177669287756214,0.0,0.8282233071224379
5679,0.048563107668085886,0.9417376093772145,0.009699282954699599
5680,0.09698736784794576,0.8643104744706129,0.0387021576814413
5681,0.012558395248192813,0.9847833769751384,0.002658227776668784
5682,0.017874419154320413,0.9785346320080178,0.003590948837661762
5683,0.08574291132672021,0.8958614713895101,0.01839561728376968
5684,0.07745005494001572,0.9018563021742182,0.020693642885766087
5685,0.07633709918414328,0.9066482523446409,0.017014648471215865
5686,0.26345711581282377,0.6610661298689097,0.07547675431826656
5687,0.05567956422873305,0.9294087564103879,0.014911679360879056
5688,0.021781214336047672,0.9743063031528048,0.003912482511147575
5689,0.009315785189197737,0.9869003598428723,0.0037838549679299867
5690,0.03115426649541595,0.9606503049705967,0.00819542853398738
5691,0.17589125177321177,0.7599446145660528,0.06416413366073545
5692,0.04705443898544982,0.9254264995698264,0.02751906144472381
5693,0.11279355553012069,0.8619447390094235,0.025261705460455836
5694,0.018456925000847498,0.9784976552865629,0.003045419712589651
5695,0.08237353514196447,0.9037349163476252,0.013891548510410377
5696,0.025182896801649698,0.9698137168653116,0.005003386333038709
5697,0.04205667362861401,0.9469427708789186,0.011000555492467336
5698,0.1472630991519326,0.8094924628833678,0.043244437964699546
5699,0.0344343059962437,0.9551475941647195,0.010418099839036798
5700,0.03761787537102747,0.9553420365174388,0.0070400881115337665
5701,0.022962209802127088,0.9732038401676613,0.0038339500302116527
5702,0.07510011271371027,0.9119026939107208,0.012997193375568972
