node,p_I,p_S,p_R
4823,0.1158397667663715,0.8545241351934866,0.029636098040141917
4824,0.000704712151736745,0.9991094275686482,0.00018586027961507644
4825,0.010832114115308836,0.9855581350734491,0.003609750811242026
4826,0.07723866134671763,0.8950418847868656,0.027719453866416735
4827,0.11920590971888281,0.787687920610464,0.09310616967065319
4828,0.011611727379795803,0.9849172981959698,0.003470974424234349
4829,0.09710260090064371,0.8783508592337542,0.024546539865602072
4830,0.012126155340787016,0.9845294214459334,0.003344423213279622
4831,0.09518963219142254,0.884292454153191,0.020517913655386442
4832,0.02788121215074589,0.9513691418888285,0.020749645960425625
4833,0.06874712792565398,0.9053048015303823,0.02594807054396374
4834,0.1610678084587149,0.7930676894912491,0.045864502050036025
4835,1.0,0.0,0.0
4836,0.10870088490356426,0.8686637612957369,0.022635353800698876
4837,0.1337822133147672,0.810518487005122,0.05569929968011082
4838,0.39207308820350284,0.3179471764986597,0.2899797352978375
4839,0.07586979948542866,0.903883496641693,0.020246703872878354
4840,0.05480988566043073,0.9361016885682781,0.00908842577129114
4841,0.9366780181749845,0.0,0.0633219818250155
4842,0.10260310071924086,0.868491775145679,0.028905124135080146
4843,0.04324006588481181,0.9482856204551129,0.008474313660075302
4844,0.029178372511897595,0.9627178797316016,0.008103747756500792
4845,0.04386326210852511,0.9341116534668642,0.022025084424610687
4846,0.01442807313446327,0.975143849908907,0.010428076956629718
4847,0.019519196049612428,0.9696170738859314,0.010863730064456135
4848,0.08776929224590257,0.8978573802545893,0.014373327499508147
4849,0.09638888394136749,0.8809503893655384,0.022660726693094137
4850,0.1304824305654124,0.8094147701853757,0.06010279924921194
4851,0.09949917370584202,0.8894019083232665,0.011098917970891485
4852,0.1079651804505336,0.8715502375050818,0.020484582044384636
4853,0.07647217118499544,0.8892784737682459,0.03424935504675869
4854,0.10415319873364598,0.8608038103721061,0.03504299089424795
4855,0.07246818916138709,0.9014105448921411,0.02612126594647179
4856,0.01539205978842087,0.9809710848874189,0.003636855324160221
4857,0.10533840239350903,0.8588814749382208,0.03578012266827022
4858,0.017248646722574052,0.9780451638518954,0.0047061894255305105
4859,0.4838975346965925,0.3060643330541161,0.2100381322492913
4860,0.746876212435443,0.0,0.253123787564557
4861,0.04285935847372151,0.9357063280777329,0.02143431344854559
4862,0.0653164152314214,0.9201452714463303,0.014538313322248314
4863,0.02316188817419984,0.9700800620269758,0.00675804979882433
4864,0.0733661233064875,0.9096156698726616,0.01701820682085088
4865,0.054662510267313905,0.9248612601576931,0.020476229574992996
4866,0.033891407683056804,0.9640497940065824,0.002058798310360783
4867,0.2579992681496377,0.6898710167068971,0.05212971514346518
4868,0.9445825726890662,0.0,0.05541742731093384
4869,0.10094598129932936,0.8653074430686998,0.03374657563197087
4870,0.06422555803353398,0.9243713770254921,0.01140306494097391
4871,0.040203599404287305,0.9465271799099741,0.013269220685738544
4872,0.18311667342219537,0.7376288050001103,0.07925452157769433
4873,0.12072911402457392,0.8300183971610924,0.0492524888143337
4874,0.07296789118245584,0.9083570949105326,0.018675013907011546
4875,0.030297527698857612,0.9611082274483556,0.008594244852786832
4876,0.03828999629909038,0.9489921203503083,0.01271788335060129
4877,0.8849020652953885,0.0,0.11509793470461147
4878,0.12435994475828957,0.8494362599499505,0.026203795291759896
4879,0.10157410569932585,0.8767776028638306,0.021648291436843606
4880,0.19054439112518695,0.683881349980855,0.125574258893958
4881,0.037660195856440606,0.957879403283168,0.004460400860391385
4882,0.058952049404866154,0.9149452435268414,0.02610270706829248
4883,0.024031997839591673,0.9683205361956994,0.0076474659647089716
4884,0.0809175669566892,0.8758088854052679,0.0432735476380429
4885,0.11469496410702677,0.8318773439898486,0.053427691903124644
4886,0.02428526135414484,0.9730736539593712,0.0026410846864839844
4887,0.054417755424503854,0.9319068990786061,0.013675345496890012
4888,0.07196895885988927,0.9033835911523728,0.02464744998773796
4889,0.0402440667082959,0.9487002485178299,0.011055684773874235
4890,0.15812328953563284,0.7542519759469638,0.08762473451740335
4891,0.01736014640209619,0.9792937707122568,0.00334608288564705
4892,0.025782117139258955,0.9692270761046698,0.0049908067560711965
4893,0.03532927009278142,0.9567226246891304,0.0079481052180882
4894,0.011531151837200966,0.9859629283331396,0.0025059198296594454
4895,0.04022423446563422,0.9495835603128778,0.010192205221487952
4896,0.008536421602139592,0.9899667620171805,0.0014968163806799283
4897,0.0003756934033085649,0.9987280695023442,0.0008962370943472728
4898,0.022043659488196393,0.9670271299482701,0.01092921056353349
4899,0.0009349857198101348,0.9989320343929787,0.0001329798872111358
4900,0.0009941695891247414,0.9981844711113612,0.0008213592995140429
4901,0.05232102916226601,0.9415751315311819,0.006103839306552106
4902,0.05907567677549722,0.9302544219799669,0.010669901244535894
4903,0.09913997776932834,0.8682983591934809,0.03256166303719079
4904,0.07803240476589114,0.9041202433689806,0.0178473518651283
4905,0.113065909413884,0.8552109951362743,0.0317230954498417
4906,0.05207768658759179,0.940855290502742,0.007067022909666235
4907,0.03144931062180956,0.9604564693842923,0.008094219993898135
4908,0.02966922172110818,0.960652592539059,0.00967818573983283
4909,0.10152599035829049,0.8704713388213932,0.028002670820316346
4910,0.009046514916827056,0.9890175862760562,0.0019358988071167618
4911,0.0531423760871124,0.9279124071764486,0.018945216736438973
4912,0.0326899021193257,0.9548074552667285,0.012502642613945798
4913,0.07535666622482867,0.8872058891259479,0.037437444649223446
4914,0.0610633353348342,0.9260179342613454,0.012918730403820425
4915,0.08728705779365314,0.7722372724470836,0.14047566975926323
4916,0.06952010188420679,0.8989975539921002,0.03148234412369297
4917,0.03069721728996601,0.961520951668995,0.00778183104103901
4918,0.020457126615321463,0.9739231134528527,0.005619759931825886
4919,0.1258513153639301,0.8221541451360224,0.05199453950004753
4920,0.07902764157254563,0.9095920688948994,0.011380289532554967
4921,0.006181740924425642,0.9919956354722116,0.0018226236033627688
4922,0.06002261185192059,0.9261944905378207,0.013782897610258752
4923,0.12463494806463746,0.837247401209963,0.03811765072539955
4924,1.0,0.0,0.0
4925,0.8389231052143669,0.0,0.16107689478563317
4926,0.04606543413243523,0.9298412610534101,0.024093304814154632
4927,0.05196206426448111,0.9308012541035151,0.01723668163200378
4928,0.02609517528416259,0.9554806745729989,0.01842415014283851
4929,0.04043137471032343,0.9457454986880509,0.013823126601625657
4930,0.15290482042074652,0.80727040599782,0.03982477358143352
4931,0.047369534557442125,0.9307834805227169,0.021846984919841005
4932,0.016073316233713462,0.9725035355960823,0.011423148170204267
4933,0.035698534024184644,0.9565070661366124,0.007794399839202951
4934,0.012780893007210324,0.9824797744634349,0.004739332529354746
4935,0.013945080632952847,0.977661599073368,0.008393320293679127
4936,0.09796870356361215,0.8649284924958169,0.03710280394057091
4937,0.02657568890306756,0.969497727976618,0.003926583120314401
4938,0.01178328717305474,0.9860959666186947,0.0021207462082505632
4939,0.007055215344048238,0.9909202527216092,0.002024531934342544
4940,0.04092097251609475,0.9460093893260029,0.013069638157902384
4941,0.06993823165311636,0.9125513097338793,0.01751045861300432
4942,0.05353443557459639,0.9272815595299856,0.01918400489541802
4943,0.02062582444106296,0.9729080253809607,0.006466150177976378
4944,0.04902241407594936,0.9303372787391273,0.020640307184923337
4945,0.042729687376201045,0.9444279208985343,0.01284239172526462
4946,0.018616306080852206,0.9779513051061347,0.003432388813013089
4947,0.027625271561603673,0.968083574731478,0.004291153706918334
4948,0.20765688360104684,0.6726367618304809,0.11970635456847224
4949,0.01480313734311534,0.9807752021229734,0.004421660533911238
4950,0.01600417101059294,0.9749490569526863,0.00904677203672076
4951,0.0465266031740318,0.9317805455309742,0.021692851294993973
4952,0.0044352712483685195,0.994627325450791,0.0009374033008404581
4953,0.20322904122483554,0.7297749736100602,0.0669959851651043
4954,0.05183957876006421,0.9330609172233048,0.015099504016631035
4955,0.00761556027124655,0.9897531875421669,0.0026312521865865493
4956,0.07140787019511555,0.8962457756114489,0.03234635419343554
4957,0.7495280398588984,0.0,0.2504719601411016
4958,0.2385598350798405,0.6666821406859269,0.0947580242342326
4959,0.48740761567586083,0.3179636660803616,0.19462871824377764
4960,0.2390096630059469,0.6868485476768841,0.07414178931716904
4961,0.7959132923607386,0.0,0.20408670763926137
4962,0.2434572415298074,0.688451838682553,0.0680909197876396
4963,0.1482800473619634,0.8351750756285411,0.016544877009495505
4964,0.9430802516146304,0.0,0.05691974838536961
4965,0.16361140734436452,0.7899999022259176,0.04638869042971784
4966,0.04369782580405496,0.9299459537682625,0.02635622042768254
4967,0.029439680782907547,0.9580508251469259,0.0125094940701666
4968,0.15629120160421262,0.7766055381575591,0.06710326023822834
4969,0.07624920739325719,0.8905274326760928,0.03322335993065001
4970,0.0814707871011717,0.9039936047438886,0.01453560815493973
4971,0.9439712967146481,0.0,0.05602870328535192
4972,0.2364469177571657,0.7231422405157115,0.040410841727122795
4973,0.05784087756845391,0.9332549128935584,0.008904209537987649
4974,0.03525188483451111,0.9593733016978611,0.005374813467627831
4975,0.09283330779958854,0.8782791724121017,0.028887519788309717
4976,0.04931427183924345,0.9378528978078501,0.012832830352906466
4977,0.10705379840155761,0.8499563932956201,0.04298980830282227
4978,0.062458602206409065,0.9131857154058932,0.024355682387697718
4979,0.029330778715219694,0.9615011723309081,0.009168048953872156
4980,0.04131682972391717,0.947484031836719,0.0111991384393638
4981,0.13383370829201488,0.8270996826391432,0.03906660906884188
4982,0.07555615022227474,0.8967511105960649,0.027692739181660313
4983,0.009026013504978864,0.9898784380129505,0.0010955484820706358
4984,0.025093877055689204,0.9662617038274255,0.008644419116885307
4985,0.0899527292793918,0.8849038264596367,0.025143444260971475
4986,0.02250411674521984,0.9734314258273628,0.004064457427417412
4987,0.023407606563301514,0.9688196638677391,0.007772729568959387
4988,0.03063123189834492,0.9596241631276531,0.009744604974001994
4989,0.019895194411903683,0.9758882124466747,0.004216593141421642
4990,0.07656362824331692,0.8820074138418705,0.04142895791481254
4991,0.07763961560609495,0.9070670546913516,0.015293329702553426
4992,0.12164063471560167,0.8521299746787071,0.026229390605691225
4993,0.028648725934052714,0.96416621217786,0.0071850618880872595
4994,0.030102061996011197,0.9643986030350956,0.005499334968893188
4995,0.029056559987791594,0.9641790460840377,0.006764393928170701
4996,0.12383393397304086,0.8423251434409983,0.033840922585960845
4997,0.04854464858713829,0.9379457525278875,0.013509598884974227
4998,0.03483369035351287,0.9509215239453668,0.014244785701120354
4999,0.021980817171415812,0.9731819510132825,0.004837231815301658
5000,0.09010886097936294,0.8917645688546847,0.018126570165952368
5001,0.12217477549735131,0.8395877924137323,0.03823743208891641
5002,0.04535753352987035,0.9422650593331466,0.012377407136983012
5003,0.053236404320795835,0.9260956511381795,0.020667944541024674
5004,0.05769467708762972,0.9247298628340553,0.017575460078314942
5005,0.06337016964868929,0.9264782923031544,0.010151538048156338
5006,0.09092019846273255,0.8442929731320609,0.06478682840520658
5007,0.0927072086162005,0.8727260901622823,0.034566701221517185
5008,0.042234773643839194,0.9492758699875702,0.00848935636859062
5009,0.8221872308836965,0.0,0.1778127691163035
5010,0.11423911098322218,0.8581406146348428,0.027620274381935008
5011,0.07733286624276307,0.8986947208806726,0.023972412876564337
5012,0.12443607544859074,0.8015784515424164,0.0739854730089929
5013,0.181198893050192,0.736191051063865,0.08261005588594306
5014,0.1172224966137643,0.8545391063705386,0.02823839701569706
5015,0.27305096349452007,0.5177307156119033,0.2092183208935766
5016,0.05554537253747058,0.924353066658134,0.020101560804395433
5017,0.029570299658325812,0.9532556267715067,0.01717407357016753
5018,0.047476961668811726,0.9417630888295816,0.010759949501606681
5019,0.012712051230224376,0.9809151120342403,0.006372836735535312
5020,0.18059398928751585,0.7316378664778607,0.08776814423462347
5021,0.07321616676133347,0.9090863483486734,0.01769748488999312
5022,0.05015784087468248,0.9216170378171018,0.028225121308215716
5023,0.07983529226376736,0.8978487166979796,0.022315991038253033
5024,0.00684917650110217,0.9923307300869878,0.0008200934119100296
5025,0.3059763923774035,0.575794968268712,0.11822863935388452
5026,0.04456470399133284,0.9149849402769697,0.04045035573169741
5027,0.2738355468123592,0.11531782453554142,0.6108466286520994
5028,0.07622380380683638,0.9070967809899805,0.016679415203183147
5029,0.02765735519153199,0.9624867940946047,0.009855850713863318
5030,0.039469061766794745,0.947403148893194,0.013127789340011261
5031,0.01970970145448611,0.9752875948816826,0.005002703663831294
5032,0.023139660225376158,0.9706255462354922,0.006234793539131599
5033,0.10874083544455487,0.8672539613921412,0.024005203163303956
5034,0.053426960810381834,0.9274247855231218,0.01914825366649637
5035,0.1269489640581014,0.8442687537535037,0.028782282188394855
5036,0.09350689721106448,0.8664581752960495,0.04003492749288601
5037,0.008688513428646662,0.9888718754524201,0.0024396111189332807
5038,0.04367851703318887,0.9222936022218723,0.03402788074493884
5039,0.13146240075275445,0.8265727393586304,0.04196485988861515
5040,0.05216802045125715,0.9307420394325686,0.01708994011617423
5041,0.048655725359951066,0.9352848081238616,0.01605946651618732
5042,0.026008841080004057,0.9692998485211178,0.004691310398878108
5043,0.056638146956736045,0.9283278619624228,0.015033991080841172
5044,0.12029925954337015,0.8592610552672032,0.020439685189426654
5045,0.1262844591162057,0.84152521263557,0.032190328248224286
5046,0.13761473574653382,0.8188386282631208,0.04354663599034536
5047,0.02635633267297987,0.964127280894715,0.009516386432305133
5048,0.07530874264718405,0.8880904519538786,0.036600805398937356
5049,0.14109070065250923,0.7351222467646086,0.12378705258288221
5050,0.039518529406781445,0.9542388389984109,0.006242631594807667
5051,0.12526774788141953,0.7519702999081089,0.12276195221047152
5052,0.005776433336068032,0.9913996513003267,0.0028239153636052676
5053,0.11231344230641493,0.8420258431829345,0.04566071451065057
5054,0.04449514411712998,0.9444094261565894,0.011095429726280614
5055,0.03849328986551114,0.9544175055907542,0.007089204543734637
5056,0.014241884194456225,0.9819402078608339,0.003817907944709861
5057,0.010428274068779022,0.9881595545515255,0.001412171379695491
5058,0.07975703035911243,0.8948964239977882,0.025346545643099336
5059,0.037125161879045916,0.956645535053902,0.006229303067052043
